"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"화곡본동268",1,서울특별시 강서구 까치산로4길 58,서울특별시 강서구 화곡동 98-247,37.540501,126.845893,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동269",1,서울특별시 강서구 초록마을로6길 37-8,서울특별시 강서구 화곡동 100-21,37.540741,126.846340,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동270",1,서울특별시 강서구 까치산로4길 48,서울특별시 강서구 화곡동 98-105,37.540821,126.845525,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동271",1,서울특별시 강서구 까치산로4길 50,서울특별시 강서구 화곡동 98-106,37.540731,126.845639,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동272",1,서울특별시 강서구 강서로26길 61,서울특별시 강서구 화곡동 98-123,37.540523,126.845288,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동273",1,서울특별시 강서구 강서로26길 61-6,서울특별시 강서구 화곡동 98-108,37.540665,126.845297,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동274",1,서울특별시 강서구 강서로26길 61-7,서울특별시 강서구 화곡동 98-119,37.540775,126.845073,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동275",1,서울특별시 강서구 까치산로4길 67-22,서울특별시 강서구 화곡동 98-115,37.541000,126.844778,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동276",1,서울특별시 강서구 강서로26길 51-13,서울특별시 강서구 화곡동 105-170,37.540831,126.844719,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동277",1,서울특별시 강서구 강서로26길 51-7,서울특별시 강서구 화곡동 105-176,37.540496,126.844791,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동278",1,서울특별시 강서구 강서로26길 57,서울특별시 강서구 화곡동 98-124,37.540316,126.844972,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동279",1,서울특별시 강서구 강서로26길 58,서울특별시 강서구 화곡동 98-139,37.540217,126.845210,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동280",1,서울특별시 강서구 강서로26길 47,서울특별시 강서구 화곡동 105-179,37.540135,126.844667,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동281",1,서울특별시 강서구 까치산로4길 30-32,서울특별시 강서구 화곡동 105-181,37.540261,126.844486,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동282",1,서울특별시 강서구 까치산로4길 30-25,서울특별시 강서구 화곡동 105-413,37.540498,126.844423,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동283",1,서울특별시 강서구 까치산로4길 30-23,서울특별시 강서구 화곡동 105-174,37.540671,126.844443,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동284",1,서울특별시 강서구 까치산로4길 30-17,서울특별시 강서구 화곡동 105-168,37.540948,126.844292,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동285",1,서울특별시 강서구 까치산로4길 30-5,서울특별시 강서구 화곡동 98-113,37.541217,126.844586,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동286",1,서울특별시 강서구 까치산로4길 42,서울특별시 강서구 화곡동 98-103,37.541010,126.845344,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동287",1,서울특별시 강서구 까치산로4길 34,서울특별시 강서구 화곡동 98-253,37.541433,126.844879,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동288",1,서울특별시 강서구 까치산로4길 23,서울특별시 강서구 화곡동 98-87,37.541690,126.844807,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동289",1,서울특별시 강서구 까치산로4길 23,서울특별시 강서구 화곡동 98-87,37.541658,126.844664,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동290",1,서울특별시 강서구 까치산로4길 22,서울특별시 강서구 화곡동 98-99,37.541856,126.844414,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동291",1,서울특별시 강서구 까치산로4길 22,서울특별시 강서구 화곡동 98-99,37.541865,126.844322,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동292",1,서울특별시 강서구 까치산로4나길 8,서울특별시 강서구 화곡동 98-99,37.541639,126.844030,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동294",1,서울특별시 강서구 까치산로4나길 13,서울특별시 강서구 화곡동 105-14,37.541549,126.843917,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동295",1,서울특별시 강서구 강서로26길 35-33,서울특별시 강서구 화곡동 105-15,37.541310,126.844194,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동296",1,서울특별시 강서구 강서로26길 35-32,서울특별시 강서구 화곡동 105-28,37.541116,126.843918,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동297",1,서울특별시 강서구 강서로26길 35-28,서울특별시 강서구 화곡동 105-27,37.541070,126.843775,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동298",1,서울특별시 강서구 강서로26길 35-25,서울특별시 강서구 화곡동 105-22,37.540827,126.843613,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동299",1,서울특별시 강서구 강서로26길 35-24,서울특별시 강서구 화곡동 105-26,37.540816,126.843878,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동300",1,서울특별시 강서구 강서로26길 35-20,서울특별시 강서구 화곡동 105-188,37.540599,126.843950,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동301",1,서울특별시 강서구 강서로26길 35-14,서울특별시 강서구 화곡동 105-190,37.540287,126.844078,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동302",1,서울특별시 강서구 강서로26길 35-6,서울특별시 강서구 화곡동 105-192,37.540145,126.844151,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동303",1,서울특별시 강서구 강서로26길 37,서울특별시 강서구 화곡동 105-193,37.540006,126.844176,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동304",1,서울특별시 강서구 강서로26길 37,서울특별시 강서구 화곡동 105-193,37.539927,126.844351,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동305",1,서울특별시 강서구 강서로26길 37,서울특별시 강서구 화곡동 105-193,37.539837,126.844170,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동306",1,서울특별시 강서구 강서로26길 32,서울특별시 강서구 화곡동 105-211,37.539683,126.843887,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동307",1,서울특별시 강서구 강서로26길 21,서울특별시 강서구 화곡동 105-241,37.539530,126.843424,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동308",1,서울특별시 강서구 까치산로4나길 53,서울특별시 강서구 화곡동 105-194,37.539936,126.843773,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동309",1,서울특별시 강서구 까치산로4나길 52,서울특별시 강서구 화곡동 105-223,37.539971,126.843649,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동310",1,서울특별시 강서구 까치산로2길 37,서울특별시 강서구 화곡동 105-237,37.539798,126.843276,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동311",1,서울특별시 강서구 까치산로4가길 59,서울특별시 강서구 화곡동 105-225,37.539998,126.843253,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동312",1,서울특별시 강서구 까치산로4가길 52,서울특별시 강서구 화곡동 105-120,37.540322,126.843015,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동313",1,서울특별시 강서구 까치산로4가길 48,서울특별시 강서구 화곡동 105-121,37.540556,126.842935,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동314",1,서울특별시 강서구 까치산로4가길 43,서울특별시 강서구 화곡동 105-99,37.540655,126.842980,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동315",1,서울특별시 강서구 까치산로4나길 36,서울특별시 강서구 화곡동 105-100,37.540728,126.843240,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동317",1,서울특별시 강서구 까치산로4나길 44,서울특별시 강서구 화곡동 105-220,37.540404,126.843479,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동318",1,서울특별시 강서구 까치산로4나길 48,서울특별시 강서구 화곡동 105-221,37.540179,126.843501,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동319",1,서울특별시 강서구 까치산로 18-10,서울특별시 강서구 화곡동 105-94,37.541410,126.842999,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동320",1,서울특별시 강서구 까치산로4나길 30,서울특별시 강서구 화곡동 105-103,37.541106,126.843205,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동321",1,서울특별시 강서구 까치산로4나길 23,서울특별시 강서구 화곡동 105-19,37.541178,126.843375,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동323",1,서울특별시 강서구 까치산로4나길 13,서울특별시 강서구 화곡동 105-14,37.541339,126.843593,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동324",1,서울특별시 강서구 까치산로4나길 13,서울특별시 강서구 화곡동 105-14,37.541494,126.843838,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동325",1,서울특별시 강서구 까치산로4길 10,서울특별시 강서구 화곡동 98-97,37.542157,126.844086,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동326",1,서울특별시 강서구 까치산로 30,서울특별시 강서구 화곡동 105-6,37.542116,126.843882,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동327",1,서울특별시 강서구 까치산로4가길 14,서울특별시 강서구 화곡동 105-54,37.541900,126.843554,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동328",1,서울특별시 강서구 까치산로4가길 13,서울특별시 강서구 화곡동 105-49,37.541791,126.843521,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동329",1,서울특별시 강서구 까치산로4가길 15,서울특별시 강서구 화곡동 105-48,37.541656,126.843340,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동330",1,서울특별시 강서구 까치산로4가길 18,서울특별시 강서구 화곡동 105-57,37.541620,126.843193,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동331",1,서울특별시 강서구 까치산로4가길 24,서울특별시 강서구 화곡동 105-58,37.541547,126.843046,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동332",1,서울특별시 강서구 까치산로4나길 22,서울특별시 강서구 화곡동 105-45,37.541299,126.843315,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동333",1,서울특별시 강서구 까치산로4가길 28,서울특별시 강서구 화곡동 105-92,37.541313,126.842843,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동334",1,서울특별시 강서구 까치산로4가길 36,서울특별시 강서구 화곡동 105-89,37.541034,126.842764,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동335",1,서울특별시 강서구 까치산로4가길 40,서울특별시 강서구 화곡동 105-87,37.540826,126.842799,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동336",1,서울특별시 강서구 까치산로4가길 41,서울특별시 강서구 화곡동 105-98,37.540853,126.842889,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동337",1,서울특별시 강서구 까치산로4길 3,서울특별시 강서구 화곡동 98-60,37.542324,126.844131,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동338",1,서울특별시 강서구 까치산로4길 11,서울특별시 강서구 화곡동 98-83,37.542316,126.844283,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동339",1,서울특별시 강서구 까치산로4길 3,서울특별시 강서구 화곡동 98-60,37.542575,126.844298,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동340",1,서울특별시 강서구 까치산로6길 13,서울특별시 강서구 화곡동 98-71,37.542360,126.844617,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동341",1,서울특별시 강서구 까치산로6길 9,서울특별시 강서구 화곡동 61-22,37.542528,126.844561,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동342",1,서울특별시 강서구 까치산로6길 7-8,서울특별시 강서구 화곡동 61-21,37.542694,126.844820,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동343",1,서울특별시 강서구 까치산로6길 7-9,서울특별시 강서구 화곡동 61-17,37.542811,126.844854,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동344",1,서울특별시 강서구 까치산로8길 9,서울특별시 강서구 화곡동 61-31,37.542910,126.845189,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동345",1,서울특별시 강서구 까치산로8길 11,서울특별시 강서구 화곡동 61-32,37.542767,126.845329,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동346",1,서울특별시 강서구 까치산로8길 18,서울특별시 강서구 화곡동 61-41,37.542600,126.845363,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동347",1,서울특별시 강서구 까치산로6길 15-11,서울특별시 강서구 화곡동 61-26,37.542505,126.845126,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동348",1,서울특별시 강서구 까치산로6길 29-29,서울특별시 강서구 화곡동 61-43,37.542316,126.845229,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동349",1,서울특별시 강서구 까치산로6길 29-33,서울특별시 강서구 화곡동 61-47,37.542172,126.845398,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동351",1,서울특별시 강서구 까치산로6길 29,서울특별시 강서구 화곡동 99-11,37.541836,126.845193,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동352",1,서울특별시 강서구 까치산로6길 22,서울특별시 강서구 화곡동 98-78,37.541981,126.844938,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동353",1,서울특별시 강서구 까치산로6길 15-7,서울특별시 강서구 화곡동 61-25,37.542397,126.844956,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동354",1,서울특별시 강서구 까치산로6길 14,서울특별시 강서구 화곡동 98-81,37.542212,126.844668,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동355",1,서울특별시 강서구 까치산로4길 15,서울특별시 강서구 화곡동 98-84,37.542036,126.844425,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동356",1,서울특별시 강서구 초록마을로6길30,서울특별시 강서구 화곡동 61-96,37.541571,126.847015,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동357",1,서울특별시 강서구 까치산로6길 30,서울특별시 강서구 화곡동 98-76,37.541676,126.845241,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동358",1,서울특별시 강서구 까치산로6길 33,서울특별시 강서구 화곡동 99-17,37.541552,126.845490,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동359",1,서울특별시 강서구 까치산로6길 39,서울특별시 강서구 화곡동 61-71,37.541403,126.845667,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동360",1,서울특별시 강서구 까치산로6길 45,서울특별시 강서구 화곡동 100-9,37.541218,126.845875,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동361",1,서울특별시 강서구 까치산로6길 29-5,서울특별시 강서구 화곡동 61-53,37.541815,126.845459,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동362",1,서울특별시 강서구 까치산로6길 29-41,서울특별시 강서구 화곡동 61-52,37.542004,126.845747,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동363",1,서울특별시 강서구 까치산로8길 17,서울특별시 강서구 화곡동 61-34,37.542632,126.845476,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동364",1,서울특별시 강서구 까치산로8길 27,서울특별시 강서구 화곡동 61-38,37.542278,126.845851,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동365",1,서울특별시 강서구 까치산로8길 31,서울특별시 강서구 화곡동 61-39,37.542173,126.845964,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동366",1,서울특별시 강서구 까치산로8길 31,서울특별시 강서구 화곡동 61-39,37.542335,126.846167,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동367",1,서울특별시 강서구 까치산로10길 24,서울특별시 강서구 화곡동 61-176,37.542470,126.846031,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동368",1,서울특별시 강서구 까치산로8길 19,서울특별시 강서구 화곡동 61-35,37.542707,126.845772,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동369",1,서울특별시 강서구 까치산로8길 15,서울특별시 강서구 화곡동 61-33,37.542807,126.845658,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동370",1,서울특별시 강서구 까치산로8길 11,서울특별시 강서구 화곡동 61-32,37.542988,126.845457,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동371",1,서울특별시 강서구 까치산로8길 3,서울특별시 강서구 화곡동 61-29,37.543155,126.845307,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동372",1,서울특별시 강서구 초록마을로 28,서울특별시 강서구 화곡동 24-266,37.543389,126.845202,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동373",1,서울특별시 강서구 초록마을로 28,서울특별시 강서구 화곡동 24-266,37.542552,126.846518,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동374",1,서울특별시 강서구 까치산로10길 36,서울특별시 강서구 화곡동 61-105,37.542065,126.846439,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동375",1,서울특별시 강서구 까치산로8길 37-2,서울특별시 강서구 화곡동 61-101,37.541953,126.846396,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동376",1,서울특별시 강서구 까치산로8길 37-2,서울특별시 강서구 화곡동 61-101,37.541885,126.846304,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동377",1,서울특별시 강서구 까치산로8길 47,서울특별시 강서구 화곡동 61-98,37.541579,126.846634,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동378",1,서울특별시 강서구 까치산로8길 40,서울특별시 강서구 화곡동 61-88,37.541740,126.846085,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동379",1,서울특별시 강서구 까치산로8길 36-6,서울특별시 강서구 화곡동 61-80,37.541640,126.845855,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동380",1,서울특별시 강서구 초록마을로6길 36,서울특별시 강서구 화곡동 100-4,37.541428,126.846188,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동381",1,서울특별시 강서구 초록마을로6길 52,서울특별시 강서구 화곡동 100-16,37.540883,126.845852,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동382",1,서울특별시 강서구 까치산로6길 46,서울특별시 강서구 화곡동 100-11,37.540975,126.845978,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동383",1,서울특별시 강서구 초록마을로6길 42,서울특별시 강서구 화곡동 100-6,37.541209,126.846305,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동384",1,서울특별시 강서구 초록마을로6길 30,서울특별시 강서구 화곡동 61-96,37.541503,126.846891,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동385",1,서울특별시 강서구 까치산로10길 43,서울특별시 강서구 화곡동 61-113,37.541832,126.846734,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동386",1,서울특별시 강서구 초록마을로6길 22,서울특별시 강서구 화곡동 61-117,37.541643,126.846927,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동387",1,서울특별시 강서구 초록마을로6길 13,서울특별시 강서구 화곡동 59-28,37.542024,126.847305,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동388",1,서울특별시 강서구 까치산로10길 37-24,서울특별시 강서구 화곡동 59-17,37.542330,126.846988,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동389",1,서울특별시 강서구 까치산로10길 37-6,서울특별시 강서구 화곡동 61-111,37.542206,126.846754,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동390",1,서울특별시 강서구 초록마을로6길 1,서울특별시 강서구 화곡동 53-14,37.542661,126.847309,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동391",1,서울특별시 강서구 초록마을로6길 9,서울특별시 강서구 화곡동 59-30,37.542346,126.847344,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동392",1,서울특별시 강서구 까치산로10길 57-24,서울특별시 강서구 화곡동 59-45,37.542342,126.847608,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동393",1,서울특별시 강서구 까치산로10길 57-18,서울특별시 강서구 화곡동 59-41,37.542103,126.847684,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동394",1,서울특별시 강서구 까치산로10길 57-12,서울특별시 강서구 화곡동 59-38,37.541923,126.847639,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동395",1,서울특별시 강서구 까치산로10길 57-4,서울특별시 강서구 화곡동 59-2,37.541607,126.847459,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동396",1,서울특별시 강서구 까치산로10길 60,서울특별시 강서구 화곡동 61-146,37.541436,126.847210,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동397",1,서울특별시 강서구 까치산로10길 60,서울특별시 강서구 화곡동 61-146,37.541346,126.847335,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동398",1,서울특별시 강서구 까치산로10길 67,서울특별시 강서구 화곡동 61-184,37.541031,126.847562,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동399",1,서울특별시 강서구 까치산로10길 73,서울특별시 강서구 화곡동 61-184,37.540842,126.847709,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동400",1,서울특별시 강서구 까치산로10길 79,서울특별시 강서구 화곡동 748-5,37.540698,126.847811,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동401",1,서울특별시 강서구 까치산로10길 70,서울특별시 강서구 화곡동 61-184,37.540446,126.847970,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동402",1,서울특별시 강서구 까치산로10길 89,서울특별시 강서구 화곡동 748-25,37.540311,126.848106,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동403",1,서울특별시 강서구 초록마을로8길 56,서울특별시 강서구 화곡동 56-613,37.540239,126.848310,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동404",1,서울특별시 강서구 초록마을로8길 52,서울특별시 강서구 화곡동 57-23,37.540329,126.848367,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동405",1,서울특별시 강서구 초록마을로8길 60,서울특별시 강서구 화곡동 56-614,37.540165,126.848432,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동406",1,서울특별시 강서구 초록마을로8길 60-5,서울특별시 강서구 화곡동 56-614,37.540032,126.848243,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동407",1,서울특별시 강서구 초록마을로8길 82,서울특별시 강서구 화곡동 56-451,37.539166,126.847973,,건축물,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동408",1,서울특별시 강서구 초록마을로22길 62,서울특별시 강서구 화곡동 56-435,37.538890,126.848254,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동409",1,서울특별시 강서구 초록마을로28길 45,서울특별시 강서구 화곡동 56-156,37.539095,126.848806,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동410",1,서울특별시 강서구 초록마을로28길 35,서울특별시 강서구 화곡동 56-432,37.538821,126.848995,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동411",1,서울특별시 강서구 초록마을로28길 32,서울특별시 강서구 화곡동 56-426,37.538573,126.849253,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동412",1,서울특별시 강서구 초록마을로26길 27-8,서울특별시 강서구 화곡동 56-429,37.538707,126.849623,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동413",1,서울특별시 강서구 초록마을로26길 27-6,서울특별시 강서구 화곡동 56-416,37.538791,126.849819,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동414",1,서울특별시 강서구 초록마을로26길 29,서울특별시 강서구 화곡동 56-147,37.538843,126.849937,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동415",1,서울특별시 강서구 초록마을로26길 29,서울특별시 강서구 화곡동 56-147,37.538902,126.850028,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동416",1,서울특별시 강서구 초록마을로26길 21-13,서울특별시 강서구 화곡동 56-149,37.538291,126.849571,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동417",1,서울특별시 강서구 초록마을로26길 21-7,서울특별시 강서구 화곡동 56-670,37.538421,126.849924,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동418",1,서울특별시 강서구 초록마을로26길 21,서울특별시 강서구 화곡동 56-673,37.538561,126.850226,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동419",1,서울특별시 강서구 초록마을로26길 17,서울특별시 강서구 화곡동 410-261,37.538454,126.850330,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동420",1,서울특별시 강서구 초록마을로22길 47,,37.539103,126.849043,,전용주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동421",1,서울특별시 강서구 초록마을로24길 17,서울특별시 강서구 화곡동 56-112,37.538901,126.851083,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동422",1,서울특별시 강서구 초록마을로24길 15-6,서울특별시 강서구 화곡동 56-112,37.538767,126.850748,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동423",1,서울특별시 강서구 초록마을로24길 15-14,서울특별시 강서구 화곡동 56-380,37.538660,126.850486,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동424",1,서울특별시 강서구 초록마을로24길 21-11,서울특별시 강서구 화곡동 56-113,37.538915,126.850302,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동425",1,서울특별시 강서구 초록마을로24길 21-5,서울특별시 강서구 화곡동 56-653,37.539037,126.850580,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
"화곡본동426",1,서울특별시 강서구 초록마을로24길 18,서울특별시 강서구 화곡동 56-370,37.539197,126.850971,,한전주,02-2600-6407,서울특별시 강서구청,2022-03-16
