"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"역삼2동506",1,,서울특별시 강남구역삼동754,37.49897727,127.0469596,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동507",1,,서울특별시 강남구역삼동754,37.49897727,127.0469596,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동508",1,,서울특별시 강남구역삼동754,37.498956,127.0469596,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동509",1,,서울특별시 강남구역삼동755-1,37.49961513,127.0493026,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동510",1,,서울특별시 강남구역삼동708-20,37.50317178,127.0479366,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동511",1,,서울특별시 강남구역삼동708-20,37.50317178,127.0479674,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동512",1,,서울특별시 강남구역삼동708-20,37.50317178,127.0479366,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동513",1,,서울특별시 강남구역삼동708-23,37.50330448,127.0484975,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동514",1,,서울특별시 강남구역삼동708-25,37.50342147,127.0487842,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동515",1,,서울특별시 강남구역삼동708-26,37.50343566,127.0491069,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동516",1,,서울특별시 강남구역삼동708-26,37.50343566,127.0491134,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동517",1,,서울특별시 강남구역삼동783-21,37.49448452,127.0443177,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동518",1,,서울특별시 강남구역삼동713-14,37.49967417,127.0469047,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동519",1,,서울특별시 강남구역삼동713-14,37.4996868,127.0469047,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동520",1,,서울특별시 강남구역삼동713-14,37.49967417,127.0469047,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동521",1,,서울특별시 강남구역삼동713-14,37.49967417,127.0469756,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동522",1,,서울특별시 강남구역삼동713-12,37.4990489,127.0448764,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동523",1,,서울특별시 강남구역삼동713-11,37.4990489,127.0448764,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동524",1,,서울특별시 강남구역삼동713-11,37.4990489,127.0448764,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동525",1,,서울특별시 강남구역삼동713-11,37.4990489,127.0448764,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동526",1,,서울특별시 강남구역삼동713-11,37.4990489,127.0448764,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동527",1,,서울특별시 강남구역삼동713-11,37.4990489,127.0448764,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동528",1,,서울특별시 강남구역삼동711-3,37.50096264,127.0441686,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동529",1,,서울특별시 강남구역삼동757,37.49812635,127.050691,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동530",1,,서울특별시 강남구역삼동757-2,37.49787496,127.0510957,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동531",1,,서울특별시 강남구역삼동763-16,37.49686518,127.0486171,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동532",1,,서울특별시 강남구역삼동774-13,37.49667899,127.0429121,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동533",1,,서울특별시 강남구역삼동722-9,37.50058707,127.041756,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동534",1,,서울특별시 강남구역삼동728-10,37.49823188,127.0400499,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동535",1,,서울특별시 강남구역삼동804-26,37.4975766,127.0409171,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동536",1,,서울특별시 강남구역삼동734-23,37.4964964,127.0402404,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동537",1,,서울특별시 강남구역삼동756-16,37.4980018,127.0517603,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동539(쌍등설치",1,,서울특별시 강남구역삼동756-19,37.4975366,127.0515833,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동540",1,,서울특별시 강남구역삼동769-8,37.4958941,127.0405437,1900,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동541",1,,서울특별시 강남구역삼동775-2,37.49566238,127.0409102,1900,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동543",1,,서울특별시 강남구역삼동721-2,37.50100633,127.0426965,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동546",1,,서울특별시 강남구역삼동718-35,37.50032693,127.0391952,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동547",1,,서울특별시 강남구역삼동718-32,37.5005224,127.0397687,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동548",1,,서울특별시 강남구역삼동718-30,37.5006323,127.0401236,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동549",1,,서울특별시 강남구역삼동719-33,37.5010507,127.0412592,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동550",1,,서울특별시 강남구역삼동720-33,37.5012263,127.0422721,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동551",1,,서울특별시 강남구역삼동725-67,37.4982439,127.0393581,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동552",1,,서울특별시 강남구역삼동725-70,37.49882984,127.0391179,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동553",1,,서울특별시 강남구역삼동721-9,37.5003602,127.0428796,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동554",1,,서울특별시 강남구역삼동707-1,37.50285156,127.0447509,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동555",1,,서울특별시 강남구역삼동707-43,37.50294568,127.0457508,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동556",1,,서울특별시 강남구역삼동806,37.49763466,127.0429778,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동560",1,,서울특별시 강남구역삼동778-37,37.4960219,127.0446036,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동562",1,,서울특별시 강남구역삼동782,37.49399918,127.0412693,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동566",1,,서울특별시 강남구역삼동764,37.49812635,127.050691,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동653",1,,서울특별시 강남구역삼동764,37.49812635,127.0506925,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동654",1,,서울특별시 강남구역삼동764,37.49812635,127.050691,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역삼2동656",1,,서울특별시 강남구역삼동764,37.49812635,127.050691,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역상1동1613",1,,서울특별시 강남구역삼동827-13,37.49621468,127.0308946,2021,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"역상1동1616",1,,서울특별시 강남구역삼동605-1,37.50600876,127.0320859,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65 길14",1,,서울특별시 강남구대치동978-1,37.50167007,127.0630973,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65 길15",1,,서울특별시 강남구대치동978,37.5016272,127.0629053,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65 길16",1,,서울특별시 강남구대치동978,37.5016272,127.0629053,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65 길17",1,,서울특별시 강남구대치동978-27,37.50161431,127.0633258,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65 길18",1,,서울특별시 강남구대치동978-31,37.50123073,127.0632199,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길1",1,,서울특별시 강남구대치동977-8,37.5014156,127.064791,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길10",1,,서울특별시 강남구대치동978-9,37.50181245,127.0638893,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길11",1,,서울특별시 강남구대치동978-9,37.50181245,127.0638893,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길12",1,,서울특별시 강남구대치동978-8,37.50177118,127.063564,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길13",1,,서울특별시 강남구대치동978-7,37.50180571,127.0633374,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길2",1,,서울특별시 강남구대치동977-7,37.5015852,127.0648075,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길3",1,,서울특별시 강남구대치동1012-73,37.50203011,127.0657182,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길4(분전함",1,,서울특별시 강남구대치동1012-73,37.5020182,127.0657182,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길5",1,,서울특별시 강남구대치동977-2,37.50190473,127.0651943,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길6",1,,서울특별시 강남구대치동977,37.50195628,127.0648309,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길7",1,,서울특별시 강남구대치동977,37.50195628,127.0648309,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길8",1,,서울특별시 강남구대치동978-11,37.50196229,127.0643975,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"영동대로65길9",1,,서울특별시 강남구대치동978-11,37.50196229,127.0643975,2021,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동001",1,,서울특별시 강남구일원동712-2,37.49201566,127.0878357,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동002",1,,서울특별시 강남구일원동712-3,37.49185469,127.0880035,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동003",1,,서울특별시 강남구일원동709-3,37.49300845,127.0868386,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동004",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동005",1,,서울특별시 강남구일원동643-12,37.49263579,127.0869116,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동006",1,,서울특별시 강남구일원동643-9,37.49233456,127.0870085,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동007",1,,서울특별시 강남구일원동648-7,37.49214056,127.086842,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동008",1,,서울특별시 강남구일원동648-7,37.4921689,127.086842,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동009",1,,서울특별시 강남구일원동644,37.49184153,127.0873104,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동010",1,,서울특별시 강남구일원동644-2,37.49169211,127.0875892,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동011",1,,서울특별시 강남구일원동644-8,37.491511,127.0874809,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동012",1,,서울특별시 강남구일원동644-6,37.4913518,127.0875349,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동013",1,,서울특별시 강남구일원동645-13,37.49105817,127.0878189,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동014",1,,서울특별시 강남구일원동645-12,37.49099844,127.0876997,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동015",1,,서울특별시 강남구일원동646-5,37.49116369,127.0873423,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동016",1,,서울특별시 강남구일원동646-6,37.4911787,127.0871097,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동017",1,,서울특별시 강남구일원동645-9,37.49083198,127.0871526,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동018",1,,서울특별시 강남구일원동645-9,37.49083198,127.087146,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동019",1,,서울특별시 강남구일원동646-6,37.49111318,127.087149,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동020",1,,서울특별시 강남구일원동646-8,37.49131192,127.0870626,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동021",1,,서울특별시 강남구일원동646,37.49155123,127.0869319,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동023",1,,서울특별시 강남구일원동651-1,37.4916664,127.0864754,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동024",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동025",1,,서울특별시 강남구일원동647,37.49181773,127.086837,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동026",1,,서울특별시 강남구일원동653-1,37.49153726,127.086083,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동027",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동028",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동029",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동030",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동031",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동032",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동033",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동034",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동035",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동036",1,,서울특별시 강남구일원동654-7,37.49167468,127.0860046,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동037",1,,서울특별시 강남구일원동654-5,37.49187747,127.0859053,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동038",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동039",1,,서울특별시 강남구일원동654-1,37.49228542,127.0857135,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동040",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동041",1,,서울특별시 강남구일원동642,37.492857,127.0854773,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동042",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852535,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동043",1,,서울특별시 강남구일원동656-12,37.4924899,127.0849262,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동044",1,,서울특별시 강남구일원동655,37.4923722,127.0854616,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동045",1,,서울특별시 강남구일원동655-4,37.4919572,127.0856534,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동046",1,,서울특별시 강남구일원동658,37.49142645,127.0855901,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동047",1,,서울특별시 강남구일원동658,37.49142645,127.0855901,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동048",1,,서울특별시 강남구일원동658,37.49142645,127.0855901,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동049",1,,서울특별시 강남구일원동658,37.49142645,127.0855901,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동050",1,,서울특별시 강남구일원동653-15,37.49138751,127.0859597,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동051",1,,서울특별시 강남구일원동659,37.4911527,127.0855314,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동052",1,,서울특별시 강남구일원동653-10,37.49095261,127.0861816,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동053",1,,서울특별시 강남구일원동659-4,37.49087271,127.0859112,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동054",1,,서울특별시 강남구일원동653-9,37.490894,127.0862102,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동055",1,,서울특별시 강남구일원동645-7,37.49074352,127.0867573,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동056",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동057",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동058",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동059",1,,서울특별시 강남구일원동645-4,37.49061256,127.0861981,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동060",1,,서울특별시 강남구일원동659-6,37.4907772,127.0857964,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동061",1,,서울특별시 강남구일원동645-2,37.49044892,127.0858525,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동062",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동063",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동064",1,,서울특별시 강남구일원동645,37.49034349,127.0854855,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동065",1,,서울특별시 강남구일원동659-7,37.49082823,127.0857459,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동066",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동067",1,,서울특별시 강남구일원동658,37.49142645,127.0855901,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동068",1,,서울특별시 강남구일원동661-4,37.4912338,127.0851132,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동069",1,,서울특별시 강남구일원동658,37.4914594,127.0855901,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동070",1,,서울특별시 강남구일원동658,37.49142645,127.0855901,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동071",1,,서울특별시 강남구일원동661,37.49142866,127.0850021,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동072",1,,서울특별시 강남구일원동657-9,37.49190962,127.0852467,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동073",1,,서울특별시 강남구일원동657-10,37.49201147,127.0851072,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동074",1,,서울특별시 강남구일원동709-2,37.49241458,127.0852223,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동075",1,,서울특별시 강남구일원동662-1,37.49218092,127.0848597,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동076",1,,서울특별시 강남구일원동709-2,37.492402,127.0852223,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동077",1,,서울특별시 강남구일원동656-15,37.4923926,127.0845447,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동078",1,,서울특별시 강남구일원동709-1,37.49221331,127.0844161,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동079",1,,서울특별시 강남구일원동663-10,37.4921871,127.0840218,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동080",1,,서울특별시 강남구일원동662,37.49211149,127.0846044,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동081",1,,서울특별시 강남구일원동662-9,37.49176763,127.0848517,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동082",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동083",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동084",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동085",1,,서울특별시 강남구일원동665,37.49106553,127.0846529,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동086",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동087",1,,서울특별시 강남구일원동660-7,37.49073311,127.0853368,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동088",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동089",1,,서울특별시 강남구일원동709-13,37.49032228,127.0848258,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동090",1,,서울특별시 강남구일원동666-8,37.4901659,127.0848699,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동091",1,,서울특별시 강남구일원동709-13,37.49032228,127.0848258,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동092",1,,서울특별시 강남구일원동666-6,37.49005634,127.0844837,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동093",1,,서울특별시 강남구일원동665-9,37.49056845,127.0848969,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동094",1,,서울특별시 강남구일원동709-7,37.49119345,127.0842013,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동095",1,,서울특별시 강남구일원동709-8,37.49119286,127.0854456,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동096",1,,서울특별시 강남구일원동709-7,37.4911805,127.0842013,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동097",1,,서울특별시 강남구일원동709-7,37.4911082,127.0842013,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동098",1,,서울특별시 강남구일원동669-2,37.49115502,127.084378,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동099",1,,서울특별시 강남구일원동709-7,37.49119345,127.0842013,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동100",1,,서울특별시 강남구일원동664-13,37.49149239,127.0844578,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동101",1,,서울특별시 강남구일원동664-16,37.49179468,127.0843226,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동102",1,,서울특별시 강남구일원동709-1,37.49221331,127.0844362,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동103",1,,서울특별시 강남구일원동671-1,37.49174149,127.0836035,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동104",1,,서울특별시 강남구일원동709-7,37.49119345,127.0842013,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동105",1,,서울특별시 강남구일원동670-8,37.49135743,127.0840578,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동106",1,,서울특별시 강남구일원동709-12,37.49000427,127.0837222,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동107",1,,서울특별시 강남구일원동667-9,37.49033724,127.0845397,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동108",1,,서울특별시 강남구일원동709-12,37.49000427,127.0837222,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동109",1,,서울특별시 강남구일원동666-5,37.48999845,127.0842942,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동110",1,,서울특별시 강남구일원동709-12,37.49000427,127.0837222,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동111",1,,서울특별시 강남구일원동666-3,37.4898752,127.0839101,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동112",1,,서울특별시 강남구일원동709-12,37.49000427,127.0837222,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동113",1,,서울특별시 강남구일원동672-8,37.49019656,127.0840779,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동114",1,,서울특별시 강남구일원동672-11,37.49051659,127.0839595,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동115",1,,서울특별시 강남구일원동680-8,37.49038253,127.0833423,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동116",1,,서울특별시 강남구일원동672,37.49079609,127.0838287,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동117",1,,서울특별시 강남구일원동671-8,37.49098702,127.0839003,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동118",1,,서울특별시 강남구일원동671-6,37.4912578,127.0838098,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동119",1,,서울특별시 강남구일원동671-16,37.4913289,127.0836803,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동120",1,,서울특별시 강남구일원동671-16,37.4913289,127.0836012,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동121",1,,서울특별시 강남구일원동671-1,37.49174149,127.0836035,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동122",1,,서울특별시 강남구일원동709-7,37.49119345,127.0842013,2020,한전주,02-3423-6586,서울특별시 강남구청,2021-12-13
"일원1동123",1,,서울특별시 강남구일원동676,37.49150632,127.0831134,2020,전용주,02-3423-6586,서울특별시 강남구청,2021-12-13
