"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"시흥2동 143",1,서울특별시 금천구 탑골로2길 63,서울특별시 금천구 시흥동 239-15 월편 동일여고 담,37.45120155,126.9146024,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 144",1,서울특별시 금천구 향교1길 243-42 월편 향교길,서울특별시 금천구 시흥동 259-05,37.45077493,126.9113196,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 145",1,서울특별시 금천구 탑골로2길 69,서울특별시 금천구 시흥동 237-55,37.45220242,126.9146783,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 146",1,서울특별시 금천구 탑골8길 26 월편,서울특별시 금천구 시흥동 262-6,37.45020976,126.912571,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 147",1,서울특별시 금천구 탑골로8길 20 월편,서울특별시 금천구 시흥동 237-2,37.45202959,126.9154833,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 148",1,서울특별시 금천구 탑골로8길 8,서울특별시 금천구 시흥동 237-29,37.45242507,126.9153759,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 149",1,서울특별시 금천구 탑골로 46-1,서울특별시 금천구 시흥동 237-15,37.45176314,126.914922,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 150",1,서울특별시 금천구 탑골로2길 49,서울특별시 금천구 시흥동 239-24,37.45130676,126.9142844,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 151",2,서울특별시 금천구 금하로 745,서울특별시 금천구 시흥동 248-11,37.45169128,126.9110238,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 151",1,서울특별시 금천구 탑골로8길 14,서울특별시 금천구 시흥동 237-26,37.45230577,126.9151402,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 152",1,서울특별시 금천구 향교1길 6-2 향교길,서울특별시 금천구 시흥동 249-3 헤어라인,37.45128358,126.9107811,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 153",2,서울특별시 금천구 향교길6 향교길,서울특별시 금천구 시흥동 253-07,37.45090217,126.9104588,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 154",1,서울특별시 금천구 향교1길 243-4 앞 향교길,서울특별시 금천구 시흥동 260-02,37.45083623,126.9111266,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 156",1,서울특별시 금천구 금하로 763 벽산상가 뒤,서울특별시 금천구 시흥동 1010-12,37.45291616,126.9198106,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 159",1,서울특별시 금천구 탑골로2길 56 제일교회 옆,서울특별시 금천구 시흥동 253-14,37.45071713,126.9109136,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 160",1,서울특별시 금천구 탑골로4길 40,서울특별시 금천구 시흥동 238-04,37.45212941,126.9145777,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 201",2,서울특별시 금천구 탑골로 49,서울특별시 금천구 시흥동 237-14,37.45227108,126.9152877,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 202",1,서울특별시 금천구 탑골길 76-1 탑골길,서울특별시 금천구 시흥동 230-48,37.45268168,126.9158469,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 203",1,서울특별시 금천구 탑골로 51-2,서울특별시 금천구 시흥동 237-08,37.4516077,126.9146756,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 204",2,서울특별시 금천구 탑골길 80 탑골길,서울특별시 금천구 시흥동 232-67 월편,37.45309414,126.9166095,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 205",1,서울특별시 금천구 탑골길 80-2 탑골길,서울특별시 금천구 시흥동 237-05,37.45185996,126.914672,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 206",1,서울특별시 금천구 탑골길 76 237-21 옆 탑골길,서울특별시 금천구 시흥동 237-10,37.45223121,126.9158534,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 207",1,서울특별시 금천구 탑골길 80-1 탑골길,서울특별시 금천구 시흥동 230-59,37.4528774,126.9155728,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 208",1,서울특별시 금천구 탑골길 80-5 탑골길,서울특별시 금천구 시흥동 230-97,37.45323352,126.9170709,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 209",1,서울특별시 금천구 탑골길 80-11 탑골길,서울특별시 금천구 시흥동 232-01,37.45316704,126.9166989,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 210",1,서울특별시 금천구 탑골로 56,서울특별시 금천구 시흥동 232,37.45341536,126.9172491,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 211",1,서울특별시 금천구 탑골로 57,서울특별시 금천구 시흥동 230-52,37.45293487,126.9159449,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 212",1,서울특별시 금천구 탑골로11길 1,서울특별시 금천구 시흥동 230-82,37.4525776,126.9162892,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 213",1,서울특별시 금천구 탑골로 58,서울특별시 금천구 시흥동 230-69,37.45265807,126.9162202,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 214",1,서울특별시 금천구 탑골로 21916,서울특별시 금천구 시흥동 230-66,37.45304174,126.9167911,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 215",1,서울특별시 금천구 탑골로11길 3,서울특별시 금천구 시흥동 230-96 월편,37.45243087,126.9160087,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 216",1,서울특별시 금천구 탑골10길 11 탑골길,서울특별시 금천구 시흥동 224-13,37.4519867,126.9137547,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 217",1,서울특별시 금천구 탑골10길 13-3 탑골길,서울특별시 금천구 시흥동 228-28,37.45228141,126.9134679,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 218",2,서울특별시 금천구 탑골10길 18 탑골길,서울특별시 금천구 시흥동 228-26,37.45239605,126.913195,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 219",2,서울특별시 금천구 탑골10길 28 탑골길,서울특별시 금천구 시흥동 228-04,37.45217052,126.9141476,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 220",1,서울특별시 금천구 탑골10길 38 탑골길,서울특별시 금천구 시흥동 228-13,37.45253492,126.9135998,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 221",1,서울특별시 금천구 탑골로13길 1,서울특별시 금천구 시흥동 228-24,37.45249504,126.9131822,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 222",1,서울특별시 금천구 탑골로 62,서울특별시 금천구 시흥동 230-51,37.45243667,126.9156583,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 223",2,서울특별시 금천구 탑골로 65 월편,서울특별시 금천구 시흥동 230-15 월편,37.45284136,126.9165566,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 224",1,서울특별시 금천구 탑골길 97-2 탑골길,서울특별시 금천구 시흥동 230-09,37.45291261,126.9164652,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 225",1,서울특별시 금천구 탑골로 69 월편,서울특별시 금천구 시흥동 230-04,37.4531426,126.9169818,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 226",2,서울특별시 금천구 탑골로 71 월편 계단입구,서울특별시 금천구 시흥동 224-1 청담어린이집 좌측,37.45219763,126.9131752,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 227",1,서울특별시 금천구 탑골길 103 월편 산100-6 계단 중간 탑골길,서울특별시 금천구 시흥동 224-1 청담어린이집 우측 옆,37.45219763,126.9131752,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 228",1,서울특별시 금천구 탑골길 103-1 탑골길,서울특별시 금천구 시흥동 224-1,37.45219763,126.9131752,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 229",1,서울특별시 금천구 탑골로 73-1,서울특별시 금천구 시흥동 228-38,37.45209089,126.914307,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 230",1,서울특별시 금천구 탑골길 1-1 1006 탑골길,서울특별시 금천구 시흥동 230-45,37.45290867,126.9160357,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 231",1,서울특별시 금천구 탑골로 79,서울특별시 금천구 시흥동 230-36,37.45268789,126.9155416,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 232",1,서울특별시 금천구 탑골로 77,서울특별시 금천구 시흥동 230-15 월편 계단입구,37.45284136,126.9165566,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 233",1,서울특별시 금천구 탑골로 75-1,서울특별시 금천구 시흥동 224-08,37.45204076,126.9137539,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 234",1,서울특별시 금천구 탑골길 115-1 한미빌라 가동 옥상 탑골길,서울특별시 금천구 시흥동 230-44,37.45297298,126.9161704,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 235",1,서울특별시 금천구 탑골로 71,서울특별시 금천구 시흥동 224-1 청담어린이집 정문,37.45219763,126.9131752,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 236",1,서울특별시 금천구 탑골10길 32 탑골길,서울특별시 금천구 시흥동 228-11,37.45235494,126.913625,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 237",1,서울특별시 금천구 탑골10길33-1 탑골길,서울특별시 금천구 시흥동 228-39,37.45208011,126.914115,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 238",1,서울특별시 금천구 금하로 783,서울특별시 금천구 시흥동 1003-02,37.44265408,126.9071541,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 241",1,서울특별시 금천구 탑골로13길 3,서울특별시 금천구 시흥동 228-21,37.45248738,126.9133293,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 242",1,,서울특별시 금천구 시흥동 995-40 월편,37.45367508,126.8985284,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 244",1,서울특별시 금천구 탑골로56-3 탑골길,서울특별시 금천구 시흥동 230-81 월편,37.45269566,126.9163892,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 246",1,서울특별시 금천구 탑골로 54-1,서울특별시 금천구 시흥동 237-48 행복한 우리교회앞,37.45208975,126.915166,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 247",1,서울특별시 금천구 탑골로 55,서울특별시 금천구 시흥동 230-84 월편,37.45245044,126.916178,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 249",1,서울특별시 금천구 탑골로 63 월편,서울특별시 금천구 시흥동 230-15 월편 계단,37.45284136,126.9165566,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 1~16",16,서울특별시 금천구 금하로 종량등 벽산6단지 508동~206동,서울특별시 금천구 시흥동 995-29 월편,37.45343547,126.8979555,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 01",1,서울특별시 금천구 탑골길 호암길과 만나는 지점 탑골길,서울특별시 금천구 시흥동 산138-2,37.46400878,126.9071264,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 02",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산138-2,37.46400878,126.9071264,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 03",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산19-19,37.44276152,126.9080567,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 04",1,서울특별시 금천구 탑골길 호암BOX 입구 탑골길,서울특별시 금천구 시흥동 산19-19,37.44276152,126.9080567,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 05",1,서울특별시 금천구 탑골길 분전함 옆 탑골길,서울특별시 금천구 시흥동 산19-19,37.44276152,126.9080567,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 06",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산19-19,37.44276152,126.9080567,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 07",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산19-7,37.44247765,126.9075635,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 08",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산19-9,37.44235865,126.9073618,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 09",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산24-4 금천고 정문,37.44489495,126.9049066,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 10",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산6-18,37.43881912,126.9075376,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 11",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산6-18,37.43881912,126.9075376,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 12",1,서울특별시 금천구 탑골길 노암약수터 진입로 산108-8 탑골길,서울특별시 금천구 시흥동 산6-20,37.44194912,126.9078989,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 13",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산6-5,37.44338036,126.9096976,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 14",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산6-5,37.44338036,126.9096976,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 15",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산73-7,37.4413921,126.9178855,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 16",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산83-13,37.44825865,126.9120455,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 17",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산83-13,37.44825865,126.9120455,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 19",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산9-10,37.43918154,126.9058033,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 20",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 산9-10,37.43918154,126.9058033,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 21",1,서울특별시 금천구 탑골길 벽산103동 정문 월편 탑골길,서울특별시 금천구 시흥동 산9-3,37.43898167,126.9056254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 22",1,서울특별시 금천구 탑골길 벽산103동 정문 월편 탑골길,서울특별시 금천구 시흥동 산9-3,37.43898167,126.9056254,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 23",1,서울특별시 금천구 탑골길 벽산103동 정문 월편 탑골길,서울특별시 금천구 시흥동 시4,37.43551523,126.9068849,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 24",1,서울특별시 금천구 탑골길 산108-3(시흥중앙교회) 월편 탑골길,서울특별시 금천구 시흥동 232,37.45341536,126.9172491,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 25",1,서울특별시 금천구 탑골길 산108-3(시흥중앙교회) 월편 탑골길,서울특별시 금천구 시흥동 232,37.45341536,126.9172491,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 26",1,서울특별시 금천구 탑골길 230-97 월편 탑골길,서울특별시 금천구 시흥동 232,37.45341536,126.9172491,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 27",1,서울특별시 금천구 탑골길 232-4 월편 행복한우리교회앞 탑골길,서울특별시 금천구 시흥동 232,37.45341536,126.9172491,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 28",1,서울특별시 금천구 탑골길 공원 탑골길,서울특별시 금천구 시흥동 996-00 철길 옆,37.45308975,126.8975989,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 29",1,서울특별시 금천구 탑골길 공원 탑골길,서울특별시 금천구 시흥동 996-00 철길 옆,37.45308975,126.8975989,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 30",1,서울특별시 금천구 탑골길 공원 탑골길,서울특별시 금천구 시흥동 996-00 철길 옆,37.45308975,126.8975989,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 31",1,서울특별시 금천구 탑골길 공원 탑골길,서울특별시 금천구 시흥동 998 LG U+ 삼거리,37.45397319,126.8976425,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 32",2,서울특별시 금천구 탑골길 공원 탑골길,서울특별시 금천구 시흥동 998 LG U+ 월편,37.45397319,126.8976425,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 33",2,서울특별시 금천구 탑골길 공원 탑골길,서울특별시 금천구 시흥동 998-12,37.45417249,126.8987246,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 34",1,서울특별시 금천구 탑골길 공원 탑골길,서울특별시 금천구 시흥동 998-6,37.45396786,126.8980382,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 35",1,서울특별시 금천구 탑골길 공원 탑골길,서울특별시 금천구 시흥동 999-21,37.45562238,126.8996076,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 37",1,서울특별시 금천구 탑골길 1010-12 (정자옆) 탑골길,서울특별시 금천구 시흥동 1003-02,37.44265408,126.9071541,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 38",1,서울특별시 금천구 탑골길 공원 정자벽 (벽산1단지 105동앞) 탑골길,서울특별시 금천구 시흥동 1004-14,37.44351069,126.9072208,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 39",1,서울특별시 금천구 탑골길 공원 정자벽 (벽산1단지 105동앞) 탑골길,서울특별시 금천구 시흥동 1004-0,37.44371927,126.9073647,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 40",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 1005-0,37.44491312,126.9068727,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 41",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 1005-0,37.44491312,126.9068727,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 42",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 1005-0,37.44491312,126.9068727,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 43",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 1005-0,37.44491312,126.9068727,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 44",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 1008-00,37.46316104,126.9080204,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 45",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 1009 목련아파트 102동 월편,37.45458529,126.897577,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 46",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 1009 목련아파트 103동 뒤,37.45458529,126.897577,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길 47",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 1009 목련아파트 103동 뒤,37.45458529,126.897577,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길45",1,서울특별시 금천구 탑골길공원(정자) 탑골길,서울특별시 금천구 시흥동 996-00 철길 옆,37.45308975,126.8975989,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길46",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 995-53 월편,37.45386901,126.8990342,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길47",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 995-59,37.45398928,126.8993715,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길49",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 999-25 뒤,37.45537955,126.8996564,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길50",1,서울특별시 금천구 탑골길 탑골길,서울특별시 금천구 시흥동 999-30,37.45516396,126.8997273,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길51",1,,서울특별시 금천구 시흥동 999-36,37.45490364,126.8998329,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길52",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 995-65,37.45343081,126.899391,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길53",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 995-8,37.45401946,126.8997102,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길54",1,서울특별시 금천구 탑골로,서울특별시 금천구 시흥동 996-00 철길 옆,37.45308975,126.8975989,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 탑골길55",1,,서울특별시 금천구 독산본동 989-12,37.47268425,126.9020824,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길01",1,서울특별시 금천구 호압사 진입로 소공원 내,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길02",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길03",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길04",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길05",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길06",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길07",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길08",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길09",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길10",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길11",1,서울특별시 금천구 호압사 불상 옆,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길12",1,서울특별시 금천구 호압사 진입로 아래 주차장 뒤,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,한전주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길13",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길14",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길15",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길16",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길17",1,서울특별시 금천구 산림욕장 산책로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길18",1,서울특별시 금천구 산림욕장 산책로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길19",1,서울특별시 금천구 산림욕장 산책로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길20",1,서울특별시 금천구 산림욕장 산책로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길21",1,서울특별시 금천구 산림욕장 산책로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길22",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길23",1,서울특별시 금천구 호압사 진입로,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길24",1,서울특별시 금천구 호압사 옆,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
"시흥2동 호압사길25",1,서울특별시 금천구 호압사 옆,서울특별시 금천구 시흥동 산100-1,37.45311305,126.9216388,,전용주,02-2627-2405,서울특별시 금천구청,2022-02-26
