"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"신원동514",1,서울특별시 관악구 남부순환로166길 81,서울특별시 관악구 신림동 1624-28,37.4797098579,126.9242443462,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동515",1,서울특별시 관악구 남부순환로166길 82,서울특별시 관악구 신림동 1625-25,37.4796792449,126.9239968910,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동516",1,서울특별시 관악구 남부순환로166길 80-5,서울특별시 관악구 신림동 1625-22,37.4796607589,126.9238332004,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동517",1,서울특별시 관악구 남부순환로166길 77,서울특별시 관악구 신림동 1624-20,37.4799184347,126.9242337342,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동518",1,서울특별시 관악구 남부순환로166길 71,서울특별시 관악구 신림동 1624-6,37.4802051377,126.9240964163,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동519",1,서울특별시 관악구 남부순환로166길 65,서울특별시 관악구 신림동 1624-1,37.4803840672,126.9240793893,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동520",1,서울특별시 관악구 남부순환로168다길 14,서울특별시 관악구 신림동 1582-19,37.4805214631,126.9236475863,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동521",1,서울특별시 관악구 남부순환로166길 60-4,서울특별시 관악구 신림동 1582-16,37.4806947921,126.9236087433,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동522",1,서울특별시 관악구 남부순환로166길 59,서울특별시 관악구 신림동 1583-35,37.4806773630,126.9239663713,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동523",1,서울특별시 관악구 남부순환로166길 54,서울특별시 관악구 신림동 1582-11,37.4809418164,126.9236981491,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동524",1,서울특별시 관악구 남부순환로166길 54-5,서울특별시 관악구 신림동 1582-14,37.4807868763,126.9234712809,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동525",1,서울특별시 관악구 남부순환로166길 51,서울특별시 관악구 신림동 1583-19,37.4810625639,126.9238569901,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동526",1,서울특별시 관악구 남부순환로166길 50-4,서울특별시 관악구 신림동 1582-4,37.4811277233,126.9234640365,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동527",1,서울특별시 관악구 남부순환로166길 49-3,서울특별시 관악구 신림동 1583-12,37.4812125281,126.9239133686,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동528",1,서울특별시 관악구 남부순환로166길 49-8,서울특별시 관악구 신림동 1583-13,37.4812240515,126.9241788248,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동529",1,서울특별시 관악구 남부순환로166길 45,서울특별시 관악구 신림동 1583-10,37.4813134576,126.9237990742,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동530",1,서울특별시 관악구 남부순환로170길 54,서울특별시 관악구 신림동 1579-13,37.4815165286,126.9234949581,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동531",1,서울특별시 관악구 남부순환로170길 54,서울특별시 관악구 신림동 1579-13,37.4815165286,126.9234949581,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동532",1,서울특별시 관악구 남부순환로166길 40,서울특별시 관악구 신림동 1579-12,37.4815904821,126.9234651474,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동533",1,서울특별시 관악구 남부순환로166길 27,서울특별시 관악구 신림동 1580-37,37.4820831425,126.9235870917,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동534",1,서울특별시 관악구 남부순환로166길 25-3,서울특별시 관악구 신림동 1580-20,37.4821993272,126.9236561678,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동535",1,서울특별시 관악구 남부순환로166길 25-7,서울특별시 관악구 신림동 1580-35,37.4820598439,126.9237846357,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동536",1,서울특별시 관악구 남부순환로166길 25-15,서울특별시 관악구 신림동 1580-31,37.4817424574,126.9238448809,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동537",1,서울특별시 관악구 남부순환로170길 46,서울특별시 관악구 신림동 1580-27,37.4816393088,126.9238711029,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동538",1,서울특별시 관악구 남부순환로166길 23,서울특별시 관악구 신림동 1580-13,37.4821931142,126.9235229862,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동539",1,서울특별시 관악구 남부순환로172길 45,서울특별시 관악구 신림동 1580-1,37.4826655145,126.9233862632,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동540",1,서울특별시 관악구 남부순환로172길 48,서울특별시 관악구 신림동 1577-14,37.4827909846,126.9231853340,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동541",1,서울특별시 관악구 남부순환로166길 7,서울특별시 관악구 신림동 1578-9,37.4829320649,126.9234357391,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동542",1,서울특별시 관악구 남부순환로166길 1,서울특별시 관악구 신림동 1578-1,37.4831780250,126.9234123100,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동543",1,서울특별시 관악구 남부순환로172길 53,서울특별시 관악구 신림동 산 188-18,37.4825553585,126.9228895755,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동544",1,서울특별시 관악구 남부순환로164길 1,서울특별시 관악구 신림동 441-15,37.4825713527,126.9230990654,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동545",1,서울특별시 관악구 남부순환로164길 9,서울특별시 관악구 신림동 441-18,37.4822500952,126.9231638405,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동546",1,서울특별시 관악구 남부순환로164길 11,서울특별시 관악구 신림동 441-19,37.4821569519,126.9231961588,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동547",1,서울특별시 관악구 남부순환로164길 17,서울특별시 관악구 신림동 441-24,37.4818437835,126.9232302849,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동548",1,서울특별시 관악구 남부순환로164길 13,서울특별시 관악구 신림동 441-21,37.4820538471,126.9231508131,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동549",1,서울특별시 관악구 남부순환로164길 26,서울특별시 관악구 신림동 441-32,37.4814558964,126.9230874327,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동550",1,서울특별시 관악구 남부순환로170길 57,서울특별시 관악구 신림동 441-88,37.4813344688,126.9232695861,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동551",1,서울특별시 관악구 남부순환로164길 35,서울특별시 관악구 신림동 440-19,37.4811057209,126.9232976330,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동552",1,서울특별시 관악구 남부순환로164길 43,서울특별시 관악구 신림동 440-22,37.4807328984,126.9233207393,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동553",1,서울특별시 관악구 남부순환로168다길 24,서울특별시 관악구 신림동 440-32,37.4804661885,126.9231646496,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동554",1,서울특별시 관악구 남부순환로164길 57,서울특별시 관악구 신림동 440-27,37.4800805520,126.9234350307,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동555",1,서울특별시 관악구 남부순환로168다길 15-12,서울특별시 관악구 신림동 1625-12,37.4800444278,126.9235838539,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동556",1,서울특별시 관악구 남부순환로168다길 15-12,서울특별시 관악구 신림동 1625-12,37.4800444278,126.9235838539,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동557",1,서울특별시 관악구 남부순환로168다길 15-4,서울특별시 관악구 신림동 1625-6,37.4802238799,126.9235392387,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동558",1,서울특별시 관악구 남부순환로168다길 26,서울특별시 관악구 신림동 440-33,37.4804696901,126.9230073794,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동559",1,서울특별시 관악구 남부순환로168다길 30,서울특별시 관악구 신림동 440-51,37.4804148754,126.9228180600,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동560",1,서울특별시 관악구 남부순환로168다길 29,서울특별시 관악구 신림동 440-52,37.4802332451,126.9228381453,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동561",1,서울특별시 관악구 남부순환로170길 65-15,서울특별시 관악구 신림동 440-34,37.4806204084,126.9229759070,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동562",1,서울특별시 관악구 남부순환로170길 65-13,서울특별시 관악구 신림동 440-37,37.4807161796,126.9229665377,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동563",1,서울특별시 관악구 남부순환로170길 65-2,서울특별시 관악구 신림동 440-46,37.4811377245,126.9227717528,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동564",1,서울특별시 관악구 남부순환로170길 65-10,서울특별시 관악구 신림동 440-67,37.4809394417,126.9226786817,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동565",1,서울특별시 관악구 남부순환로170길 65,서울특별시 관악구 신림동 440-68,37.4812025414,126.9229624205,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동566",1,서울특별시 관악구 남부순환로170길 66-4,서울특별시 관악구 신림동 441-49,37.4815125636,126.9229394898,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동567",1,서울특별시 관악구 남부순환로170길 66-12,서울특별시 관악구 신림동 441-46,37.4818134572,126.9228731525,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동568",1,서울특별시 관악구 남부순환로170길 66-16,서울특별시 관악구 신림동 441-44,37.4820103063,126.9228405012,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동569",1,서울특별시 관악구 남부순환로172길 59-5,서울특별시 관악구 신림동 441-121,37.4824020071,126.9226144246,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동570",1,서울특별시 관악구 남부순환로170길 72,서울특별시 관악구 신림동 441-84,37.4813688316,126.9224939490,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동571",1,서울특별시 관악구 남부순환로160길 43,서울특별시 관악구 신림동 441-77,37.4814540621,126.9226238818,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동572",1,서울특별시 관악구 남부순환로160길 37,서울특별시 관악구 신림동 441-79,37.4817019990,126.9225923080,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동573",1,서울특별시 관악구 남부순환로160길 34,서울특별시 관악구 신림동 441-136,37.4818816118,126.9223812615,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동574",1,서울특별시 관악구 남부순환로160길 28,서울특별시 관악구 신림동 441-138,37.4820406075,126.9221952223,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동575",1,서울특별시 관악구 남부순환로160길 26,서울특별시 관악구 신림동 441-139,37.4821213633,126.9220970002,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동576",1,서울특별시 관악구 남부순환로160길 13,서울특별시 관악구 신림동 1577-29,37.4825956993,126.9218923153,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동577",1,서울특별시 관악구 남부순환로172길 63,서울특별시 관악구 신림동 441-99,37.4824059129,126.9223876160,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동578",1,서울특별시 관악구 남부순환로172길 60,서울특별시 관악구 신림동 1577-22,37.4827705623,126.9225420229,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동579",1,서울특별시 관악구 남부순환로172길 59-5,서울특별시 관악구 신림동 441-121,37.4824020071,126.9226144246,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동580",1,서울특별시 관악구 남부순환로172길 59-10,서울특별시 관악구 신림동 441-128,37.4822649500,126.9223189065,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동581",1,서울특별시 관악구 남부순환로168길 4,서울특별시 관악구 신림동 1580-5,37.4826039604,126.9237805780,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동582",1,서울특별시 관악구 남부순환로172길 59-5,서울특별시 관악구 신림동 441-121,37.4824020071,126.9226144246,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동584",1,서울특별시 관악구 남부순환로170길 65-12,서울특별시 관악구 신림동 440-47,37.4809452746,126.9227803174,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동585",1,서울특별시 관악구 남부순환로170길 65,서울특별시 관악구 신림동 440-68,37.4812025414,126.9229624205,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동586",1,서울특별시 관악구 남부순환로172길 59-11,서울특별시 관악구 신림동 441-125,37.4821060595,126.9225283500,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동587",1,,서울특별시 관악구 신림동   산 159-45,37.4761996240,126.9276634515,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동588",1,서울특별시 관악구 문성로32길 23-5,서울특별시 관악구 신림동 1632-10,37.4783195693,126.9291307130,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동589",1,서울특별시 관악구 신원로3마길 7,서울특별시 관악구 신림동 1590-5,37.4826215200,126.9257457151,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동590",1,서울특별시 관악구 문성로30길 19,서울특별시 관악구 신림동 1630-36,37.4784488434,126.9283493662,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동591",1,서울특별시 관악구 문성로32길 48-7,서울특별시 관악구 신림동 414-45,37.4771397215,126.9287212108,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동592",1,서울특별시 관악구 문성로32길 48-7,서울특별시 관악구 신림동 414-45,37.4771397215,126.9287212108,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동593",1,서울특별시 관악구 문성로28가길 11-6,서울특별시 관악구 신림동 1627-65,37.4784655333,126.9266222894,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동594",1,서울특별시 관악구 문성로32가길 21,서울특별시 관악구 신림동 1631-39,37.4784117205,126.9300007130,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동595",1,서울특별시 관악구 남부순환로166길 19,서울특별시 관악구 신림동 1580-10,37.4824339994,126.9234543375,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동596",1,서울특별시 관악구 남부순환로170길 66-20,서울특별시 관악구 신림동 441-43,37.4822463558,126.9228178721,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동597",1,서울특별시 관악구 남부순환로168라길 27,서울특별시 관악구 신림동 1619-29,37.4800367575,126.9258277537,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동598",1,서울특별시 관악구 남부순환로166길 7,서울특별시 관악구 신림동 1578-9,37.4829320649,126.9234357391,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동599",1,서울특별시 관악구 문성로28길 11-6,서울특별시 관악구 신림동 1629-40,37.4785800543,126.9275024417,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동600",1,서울특별시 관악구 문성로32길 2,서울특별시 관악구 신림동 1630-6,37.4791350614,126.9285136629,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동601",1,서울특별시 관악구 남부순환로170길 6-8,서울특별시 관악구 신림동 1581-13,37.4825309196,126.9242491864,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동602",1,서울특별시 관악구 문성로32길 51-3,서울특별시 관악구 신림동 414-5,37.4771227334,126.9292390194,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동606",1,서울특별시 관악구 신원로3길 46,서울특별시 관악구 신림동 1592-8,37.4826934399,126.9263525688,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동607",1,서울특별시 관악구 문성로32가길 17,서울특별시 관악구 신림동 1631-23,37.4785352628,126.9297205550,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동608",1,서울특별시 관악구 남부순환로166길 16,서울특별시 관악구 신림동 1579-1,37.4826303429,126.9231978224,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동609",1,서울특별시 관악구 문성로 204,서울특별시 관악구 신림동 1627-8,37.4789509329,126.9263743311,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동610",1,서울특별시 관악구 문성로 214,서울특별시 관악구 신림동 1629-2,37.4791564660,126.9275613534,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동611",1,서울특별시 관악구 문성로28길 8,서울특별시 관악구 신림동 1627-20,37.4789207671,126.9272763361,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동612",1,서울특별시 관악구 문성로 206-10,서울특별시 관악구 신림동 1627-49,37.4787010540,126.9264723710,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동613",1,서울특별시 관악구 신원로3다길 2,서울특별시 관악구 신림동 1593-2,37.4825013498,126.9263605587,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동614",1,서울특별시 관악구 남부순환로170길 7,서울특별시 관악구 신림동 1584-10,37.4826316119,126.9247498426,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동615",1,서울특별시 관악구 남부순환로170길 42,서울특별시 관악구 신림동 1580-26,37.4816699821,126.9240718699,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동616",1,서울특별시 관악구 문성로28길 46-7,서울특별시 관악구 신림동 419-33,37.4776118186,126.9260308246,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동617",1,서울특별시 관악구 문성로32길 18,서울특별시 관악구 신림동 1630-30,37.4785104189,126.9287076988,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동618",1,서울특별시 관악구 신림로53길 17,서울특별시 관악구 신림동 1634-70,37.4793293999,126.9296996869,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동619",1,서울특별시 관악구 신원로3길 13-11,서울특별시 관악구 신림동 1606-14,37.4812342586,126.9270826812,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동620",1,서울특별시 관악구 문성로31길 6,서울특별시 관악구 신림동 1635-89,37.4796538321,126.9289113622,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동621",1,서울특별시 관악구 남부순환로170길 6-16,서울특별시 관악구 신림동 1581-18,37.4822337026,126.9242892845,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동622",1,서울특별시 관악구 문성로38길 32-17,서울특별시 관악구 신림동 412-397,37.4770347780,126.9295123562,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동623",1,서울특별시 관악구 문성로26길 7-20,서울특별시 관악구 신림동 1627-47,37.4786833033,126.9263263182,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동624",1,서울특별시 관악구 신원로3가길 18,서울특별시 관악구 신림동 1605-4,37.4809744477,126.9271476045,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동625",1,서울특별시 관악구 문성로32길 55,서울특별시 관악구 신림동 414-52,37.4768840709,126.9291136406,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동626",1,서울특별시 관악구 문성로28길 31,서울특별시 관악구 신림동 418-20,37.4771198534,126.9268767356,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동627",1,서울특별시 관악구 문성로28길 31,서울특별시 관악구 신림동 418-20,37.4771198534,126.9268767356,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동628",1,서울특별시 관악구 문성로28길 31,서울특별시 관악구 신림동 418-20,37.4771198534,126.9268767356,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동629",1,서울특별시 관악구 문성로32길 8-1,서울특별시 관악구 신림동 1630-22,37.4788212615,126.9285494619,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동630",1,서울특별시 관악구 문성로31길 21,서울특별시 관악구 신림동 1635-52,37.4801932820,126.9284897036,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동631",1,서울특별시 관악구 문성로38길 20-5,서울특별시 관악구 신림동 412-457,37.4776801093,126.9300147361,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동632",1,서울특별시 관악구 신림로 269,서울특별시 관악구 신림동 1634-18,37.4787419486,126.9315525722,,,02-879-6782,서울특별시 관악구청,2022-09-22
"신원동633",1,서울특별시 관악구 남부순환로166길 5-9,서울특별시 관악구 신림동 1578-5,37.4830587099,126.9237969626,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동001",1,서울특별시 관악구 국회단지길 8,서울특별시 관악구 봉천동 940-2,37.4865440010,126.9395517798,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동002",1,서울특별시 관악구 국회단지길 6-11,서울특별시 관악구 봉천동 940-15,37.4865112768,126.9400477280,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동003",1,서울특별시 관악구 국회단지길 6-15,서울특별시 관악구 봉천동 940-17,37.4864987016,126.9403025961,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동004",1,서울특별시 관악구 은천로9길 5,서울특별시 관악구 봉천동 940-20,37.4864843117,126.9405331557,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동005",1,서울특별시 관악구 은천로9길 8,서울특별시 관악구 봉천동 937-5,37.4865725716,126.9408146285,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동006",1,서울특별시 관악구 은천로 61,서울특별시 관악구 봉천동 622-3,37.4864203735,126.9422348968,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동007",1,서울특별시 관악구 은천로 69,서울특별시 관악구 봉천동 622-1,37.4865852040,126.9426791326,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동008",1,서울특별시 관악구 은천로 69,서울특별시 관악구 봉천동 622-1,37.4865852040,126.9426791326,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동009",1,서울특별시 관악구 은천로11길 17,서울특별시 관악구 봉천동 633-17,37.4868868391,126.9417126073,,전용주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동010",1,서울특별시 관악구 은천로11길 19,서울특별시 관악구 봉천동 633-14,37.4869634187,126.9418830573,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동011",1,서울특별시 관악구 은천로 69,서울특별시 관악구 봉천동 622-1,37.4865852040,126.9426791326,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동012",1,서울특별시 관악구 국회단지4길 46,서울특별시 관악구 봉천동 산 103-25,37.4874532245,126.9430297800,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동013",1,서울특별시 관악구 국회단지4길 39,서울특별시 관악구 봉천동 622-118,37.4871806178,126.9421812815,,,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동014",1,서울특별시 관악구 국회단지4길 39-7,서울특별시 관악구 봉천동 635-371,37.4874830419,126.9420908180,,,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동015",1,서울특별시 관악구 국회단지4길 39-12,서울특별시 관악구 봉천동 635-634,37.4876590795,126.9424199448,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동016",1,서울특별시 관악구 국회단지4길 33,서울특별시 관악구 봉천동 635-370,37.4871582661,126.9418007043,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동017",1,서울특별시 관악구 국회단지4길 31-3,서울특별시 관악구 봉천동 635-361,37.4872735241,126.9416566762,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동018",1,서울특별시 관악구 국회단지4길 31-10,서울특별시 관악구 봉천동 635-367,37.4874832410,126.9419457481,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동019",1,서울특별시 관악구 국회단지4길 31-11,서울특별시 관악구 봉천동 635-363,37.4876160523,126.9417683501,,,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동020",1,서울특별시 관악구 국회단지4길 23-12,서울특별시 관악구 봉천동 635-585,37.4877280753,126.9416419627,,,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동021",1,서울특별시 관악구 국회단지4길 23-9,서울특별시 관악구 봉천동 635-355,37.4876635108,126.9413542472,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동022",1,서울특별시 관악구 국회단지4길 21,서울특별시 관악구 봉천동 635-353,37.4873831756,126.9412904684,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동023",1,서울특별시 관악구 국회단지2길 29-9,서울특별시 관악구 봉천동 635-617,37.4871167409,126.9410961962,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동025",1,서울특별시 관악구 국회단지2길 29-18,서울특별시 관악구 봉천동 산 103-14,37.4869689456,126.9413982090,,,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동026",1,서울특별시 관악구 국회단지2길 29-18,서울특별시 관악구 봉천동 산 103-14,37.4869689456,126.9413982090,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동027",1,서울특별시 관악구 국회단지2길 40,서울특별시 관악구 봉천동 937-11,37.4865315583,126.9416856336,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동028",1,서울특별시 관악구 국회단지2길 29-4,서울특별시 관악구 봉천동 938-4,37.4867821117,126.9412874336,,,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동029",1,서울특별시 관악구 국회단지2길 27,서울특별시 관악구 봉천동 938-13,37.4867084781,126.9410638396,,,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동030",1,서울특별시 관악구 국회단지2길 20,서울특별시 관악구 봉천동 940-19,37.4866018123,126.9405514929,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동031",1,서울특별시 관악구 은천로9길 15,서울특별시 관악구 봉천동 634-50,37.4869457680,126.9406328568,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동032",1,서울특별시 관악구 은천로9길 26,서울특별시 관악구 봉천동 634-89,37.4873448644,126.9407123688,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동033",1,서울특별시 관악구 은천로9길 25,서울특별시 관악구 봉천동 634-70,37.4873021486,126.9405172429,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동034",1,서울특별시 관악구 은천로9길 29,서울특별시 관악구 봉천동 634-26,37.4874268545,126.9405300341,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동035",1,서울특별시 관악구 은천로9길 30-4,서울특별시 관악구 봉천동 634-32,37.4874902082,126.9407348681,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동036",1,서울특별시 관악구 은천로9길 34,서울특별시 관악구 봉천동 634-94,37.4875492897,126.9405066444,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동037",1,서울특별시 관악구 은천로9길 35,서울특별시 관악구 봉천동 634-96,37.4874712088,126.9404001938,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동038",1,서울특별시 관악구 국회단지길 34,서울특별시 관악구 봉천동 634-76,37.4875546124,126.9401630179,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동040",1,서울특별시 관악구 국회단지2길 17,서울특별시 관악구 봉천동 939-4,37.4867783504,126.9404333083,,한전주,02-879-6782,서울특별시 관악구청,2022-09-22
"은천동041",1,서울특별시 관악구 국회단지2길 15-1,서울특별시 관악구 봉천동 939-7,37.4868485391,126.9402551676,,건축물,02-879-6782,서울특별시 관악구청,2022-09-22
