"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"역촌동",1,갈현로11길25,역촌동74-5,37.6048800000,126.9077660000,2015,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길16-7,역촌동189-32,37.6031910000,126.9083570000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로9길17-7,역촌동74-38,37.6045600000,126.9082580000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길19-1,역촌동75-7,37.6039200000,126.9082670000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길19,역촌동75-6,37.6040110000,126.9083680000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길15,역촌동75-14,37.6038250000,126.9087100000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길13,역촌동75-16,37.6037370000,126.9089270000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길4-4,역촌동75-25,37.6035190000,126.9086920000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3나길2-4,역촌동66-29,37.6024650000,126.9136220000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길6,역촌동75-32,37.6033770000,126.9089210000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길2,역촌동75-35,37.6036280000,126.9088490000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길25,역촌동75-40,37.6042400000,126.9078210000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길7,역촌동76-2,37.6033450000,126.9094190000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길11-7,역촌동76-11,37.6027150000,126.9095300000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길5,역촌동76-24,37.6033650000,126.9095660000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길7,역촌동76-2,37.6033450000,126.9094190000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길5-8,역촌동76-27,37.6031300000,126.9095470000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길9-2,역촌동76-28,37.6028570000,126.9092450000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길8,역촌동77-3,37.6020840000,126.9094600000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길14-3,역촌동77-19,37.6020500000,126.9087360000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길20,역촌동77-36,37.6018280000,126.9081050000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길18,역촌동77-11,37.6021080000,126.9081460000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길11-2,역촌동77-16,37.6025760000,126.9091130000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길11-2,역촌동77-16,37.6025760000,126.9091130000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길10-5,역촌동77-21,37.6022590000,126.9089140000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길6-9,역촌동77-25,37.6024090000,126.9095240000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길10-15,역촌동77-26,37.6024734546,126.9094603858,2020,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길10-8,역촌동77-33,37.6022790000,126.9091060000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길20,역촌동77-36,37.6018280000,126.9081050000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길10,역촌동77-6,37.6020630000,126.9090870000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로5길2,역촌동78-19,37.6021430000,126.9099690000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로47,역촌동78-33,37.6020820000,126.9101630000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길3,역촌동78-40,37.6032960000,126.9098960000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길1,역촌동78-42,37.6032340000,126.9100890000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로51,역촌동78-75,37.6023790000,126.9101700000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길47,역촌동79-50,37.6029250000,126.9107050000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로56,역촌동79-7,37.6027420000,126.9104700000,1999,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길5-27,역촌동79-18,37.6024590000,126.9110180000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길5-19,역촌동79-20,37.6022240000,126.9109760000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길5-11,역촌동79-22,37.6021420000,126.9107960000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로48,역촌동79-33,37.6021210000,126.9104900000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길3-1,역촌동79-47,37.6018710000,126.9108110000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길41,역촌동80-1,37.6027400000,126.9112510000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,,역촌동2-97,37.6086700000,126.9192400000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길35-1,역촌동80-6,37.6026000000,126.9116730000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길33-16,역촌동80-7,37.6024670000,126.9119010000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길31,역촌동80-8,37.6024600000,126.9120820000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길31-6,역촌동80-11,37.6021890000,126.9120640000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길33-6,역촌동80-17,37.6023480000,126.9117100000,2002,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길5-16,역촌동80-21,37.6021270000,126.9112150000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길5-10,역촌동80-27,37.6019950000,126.9115450000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길33-14,역촌동80-29,37.6020980000,126.9119180000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길33-16,역촌동80-30,37.6020450000,126.9120540000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길17-7,역촌동80-32,37.6017300000,126.9120480000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길17-11,역촌동80-33,37.6017280000,126.9119120000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길15,역촌동80-38,37.6015390000,126.9119030000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길11,역촌동80-40,37.6017070000,126.9115270000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길11,역촌동80-40,37.6017070000,126.9115270000,2004,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길11,역촌동80-40,37.6017070000,126.9115270000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길7,역촌동80-47,37.6018570000,126.9112300000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길41-3,역촌동80-2,37.6025600000,126.9112310000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길41-3,역촌동80-2,37.6025600000,126.9112310000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길5-30,역촌동80-58,37.6023920000,126.9115620000,2004,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길5-12,역촌동80-23,37.6021030000,126.9115440000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길27-10,역촌동81-3,37.6022220000,126.9126630000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길23-12,역촌동81-10,37.6017200000,126.9129880000,1999,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길23-3,역촌동81-19,37.6014490000,126.9129350000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길23,역촌동81-21,37.6013670000,126.9127660000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길21-8,역촌동81-25,37.6016450000,126.9126490000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길21,역촌동81-29,37.6013470000,126.9126190000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길17,역촌동81-38,37.6014970000,126.9122770000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길25,역촌동82-1,37.6016430000,126.9143360000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길17,역촌동81-38,37.6014970000,126.9122770000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길17,역촌동81-38,37.6014970000,126.9122770000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길27-10,역촌동81-53,37.6019590000,126.9124630000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길27-10,역촌동81-53,37.6019590000,126.9124630000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길31-5,역촌동84-45,37.6016430000,126.9143360000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길25,역촌동82-1,37.6016430000,126.9143360000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길25,역촌동82-1,37.6016430000,126.9143360000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길25,역촌동82-1,37.6016430000,126.9143360000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길25,역촌동82-1,37.6016430000,126.9143360000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길17,역촌동82-2,37.6020230000,126.9136060000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길21,역촌동82-4,37.6020650000,126.9132320000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길23-5,역촌동82-6,37.6018670000,126.9132910000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길25-12,역촌동82-12,37.6015830000,126.9137260000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길25-16,역촌동82-15,37.6014980000,126.9133080000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길25-16,역촌동82-15,37.6014980000,126.9133080000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길25-16,역촌동82-15,37.6014980000,126.9133080000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길25-8,역촌동82-19,37.6013370000,126.9134460000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길27,역촌동82-29,37.6011470000,126.9133810000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로35,역촌동83-1,37.6021940000,126.9155400000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길34-2,역촌동83-14,37.6018570000,126.9150810000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길25,역촌동82-1,37.6016430000,126.9143360000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길26-1,역촌동83-50,37.6012370000,126.9153050000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길22-1,역촌동83-31,37.6009940000,126.9153420000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로19,역촌동83-39,37.6008260000,126.9157070000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길28,역촌동83-61,37.6013520000,126.9151220000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길28,역촌동83-61,37.6013520000,126.9151220000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길26,역촌동83-69,37.6012000000,126.9151580000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로21,역촌동83-70,37.6009970000,126.9156930000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길25,역촌동82-1,37.6016430000,126.9143360000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길19-8,역촌동84-10,37.6007790000,126.9145300000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길19,역촌동84-12,37.6006210000,126.9149740000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길15-3,역촌동84-24,37.6003120000,126.9146280000,1998,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길43-12,역촌동84-34,37.6005800000,126.9143970000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길43-4,역촌동84-37,37.6002650000,126.9144470000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길43,역촌동84-38,37.6001480000,126.9144600000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길31-2,역촌동84-46,37.6008920000,126.9140190000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길35-1,역촌동84-47,37.6007660000,126.9140210000,1998,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길37,역촌동84-49,37.6005680000,126.9140460000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길31,역촌동84-51,37.6008900000,126.9137920000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길33,역촌동84-52,37.6007460000,126.9138290000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길43,역촌동84-38,37.6001480000,126.9144600000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길20-6,역촌동85-3,37.6005720000,126.9155520000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길20,역촌동85-7,37.6005780000,126.9152130000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길18,역촌동85-11,37.6003980000,126.9151700000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길16,역촌동85-15,37.6002260000,126.9151380000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로7길9-2,역촌동28-26,37.6041230000,126.9205070000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,주소없음,역촌동85-17,37.6000000000,126.9150510000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길10,역촌동85-38,37.5997040000,126.9151230000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길10,역촌동85-38,37.5997040000,126.9151230000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길10,역촌동85-38,37.5997040000,126.9151230000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길10,역촌동85-38,37.5997040000,126.9151230000,1996,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로63,역촌동85-47,37.5990430000,126.9148160000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로65-1,역촌동85-49,37.5991350000,126.9149730000,1996,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길15-1,역촌동184-4,37.6025540000,126.9086270000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길17,역촌동184-5,37.6025710000,126.9084680000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길19,역촌동184-8,37.6025770000,126.9081620000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길23,역촌동184-10,37.6025740000,126.9078560000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길23-1,역촌동184-11,37.6024480000,126.9078700000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3길24,역촌동184-15,37.6025880000,126.9074820000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길22,역촌동184-19,37.6023810000,126.9074850000,2019,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길25-5,역촌동187-1,37.6028810000,126.9070030000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길25-5,역촌동187-2,37.6028030000,126.9072750000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3길15,역촌동187-37,37.6016120000,126.9070780000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길32-7,역촌동189-15,37.6035940000,126.9070940000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길32-9,역촌동189-22,37.6036120000,126.9080450000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길4-9,역촌동189-33,37.6033080000,126.9083330000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길22-8,역촌동189-35,37.6031990000,126.9082100000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길22-4,역촌동189-37,37.6029190000,126.9081910000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길32-6,역촌동189-46,37.6033400000,126.9078450000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길24-6,역촌동189-44,37.6031330000,126.9078710000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길32-6,역촌동189-46,37.6033400000,126.9078450000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길31-1,역촌동189-55,37.6033340000,126.9072000000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길31-1,역촌동189-57,37.6032350000,126.9072800000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길32,역촌동189-66,37.6033110000,126.9066790000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3나길30,역촌동189-104,37.6031670000,126.9067040000,2001,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길10,역촌동190-1,37.6030870000,126.9087440000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,역말로2길7-9,역촌동57-17,37.6048460000,126.9119340000,2017,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,,역촌동37-17,,,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길10,역촌동190-1,37.6030870000,126.9087440000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길29,역촌동228-218,37.6039200000,126.9072820000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길29,역촌동228-218,37.6039200000,126.9072820000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로11길37,역촌동219-3,37.6048950000,126.9064860000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길40,역촌동219-6,37.6046590000,126.9063420000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길40,역촌동219-6,37.6046590000,126.9063420000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길40,역촌동219-6,37.6046590000,126.9063420000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,주소없음(놀이터)주소없음(놀이터),역촌동219-26,37.6046700000,126.9055150000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로11길43,역촌동219-219,37.6037420000,126.9055180000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로11길43,역촌동219-219,37.6037420000,126.9055180000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로1나길1,역촌동34-44,37.6030390000,126.9182230000,2015,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길22,역촌동187-222,37.6025040000,126.9080950000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로10길7-15,역촌동8-72,37.6080140000,126.9164070000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3나길32-3,역촌동189-94,37.6035910000,126.9067880000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,역말로76-3,역촌동19-29,37.6061710000,126.9188690000,2015,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,역말로72-1,역촌동19-52,37.6061130000,126.9184170000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로3길5,역촌동42-44,37.6014580000,126.9197300000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로5길19,역촌동64-15,37.6037420000,126.9133890000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3나길12-3,역촌동64-24,37.6035240000,126.9131770000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로7길28,역촌동24-21,37.6043840000,126.9184760000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,서오릉로9길13-31,역촌동15-37,37.6066410000,126.9210250000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로16길3-8,역촌동1-53,37.6101610000,126.9176670000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로10길27-12,역촌동4-41,37.6080810000,126.9187850000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로2길26,역촌동77-21,37.6022590000,126.9089140000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로8길5-1,역촌동9-31,37.6068480000,126.9160620000,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로101-1,역촌동52-7,37.6071035830,126.9103863708,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로90,역촌동9-8,37.6071860000,126.9155020000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길20,역촌동184-22,37.6023012579,126.9074698827,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,역말로90,역촌동14-91,37.6074050000,126.9197460000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7가길11-7,역촌동76-11,37.6027513688,126.9095487254,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,서오릉로9길14-7,역촌동14-69,37.6070750000,126.9201470000,2003,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로5길6-13,역촌동30-2,37.6035558817,126.9202656258,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로59-4,역촌동40-55,37.6025540000,126.9203710000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로5길208,역촌동61-34,,,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로1길32-23,역촌동30-26,37.6033880000,126.9199510000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,은평로3길18,역촌동85-11,37.6004087811,126.9151233619,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,,역촌동189-59,,,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3나길43,역촌동226-5,37.6043730000,126.9065500000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로3길27-10,역촌동81-3,37.6020024922,126.9125472728,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길40,역촌동219-6,37.6046590000,126.9063420000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,,역촌동42-29,,,2018,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3나길42,역촌동228-3,37.6041880000,126.9070290000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로5길23,역촌동67-1,37.6038328663,126.9128031840,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로5길19,역촌동64-15,37.6038923235,126.9134161800,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3나길40,역촌동228-4,37.6040080000,126.9070200000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로4길21,역촌동81-29,37.6013736445,126.9126303863,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로3가길37-2,역촌동228-7,37.6038720000,126.9069540000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,역말로2길11,역촌동57-24,37.6044851048,126.9113029557,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로7길29,역촌동228-218,37.6039200000,126.9072820000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로5길37,역촌동67-66,37.6036801348,126.9112724912,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로23-1,역촌동83-46,37.6013057708,126.9157364982,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로1다길2-1,역촌동32-8,37.6038130000,126.9181550000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,갈현로15길9,역촌동53-1,37.6074210000,126.9097680000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로51-5,역촌동63-54,37.6036660000,126.9149300000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,역말로100,역촌동55-39,37.6048360000,126.9108130000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,역말로57-14,역촌동10-47,37.6064460000,126.9164070000,2016,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로4길5-7,역촌동35-34,37.6027530000,126.9165630000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로3길4,역촌동41-36,37.6017670000,126.9200080000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로1가길14-1,역촌동37-38,37.6020000000,126.9170040000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,진흥로5길6-2,역촌동28-59,37.6029690000,126.9204780000,,,02-351-7944,서울특별시 은평구청,2021-08-02
"역촌동",1,연서로14길15,역촌동5-23,37.6083670000,126.9175800000,,,02-351-7944,서울특별시 은평구청,2021-08-02
