"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
2014-05-21,1,서울특별시 중구 퇴계로87길 29-18,서울특별시 중구 황학동 415,37.566921,127.0201543,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-05-22,1,서울특별시 중구 퇴계로87길 29-14,서울특별시 중구 황학동 417,37.56692079,127.020297,2007,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-05-23,1,서울특별시 중구 퇴계로87길 39-17,서울특별시 중구 황학동 435,37.56725174,127.0202136,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-05-24,1,서울특별시 중구 퇴계로87길 29-24,서울특별시 중구 황학동 412,37.56691708,127.019915,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-05-25,1,서울특별시 중구 퇴계로87길 43-17,서울특별시 중구 황학동 451,37.56748709,127.0202082,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-05-26,1,서울특별시 중구 퇴계로87길 35-17,서울특별시 중구 황학동 420,37.5670229,127.0201537,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-01,1,서울특별시 중구 퇴계로87길 39-14,서울특별시 중구 황학동 561,37.56741803,127.0204388,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-02,1,서울특별시 중구 퇴계로87길 39-14,서울특별시 중구 황학동 561,37.56741803,127.0204388,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-03,1,서울특별시 중구 퇴계로87길 39-5,서울특별시 중구 황학동 565,37.56727977,127.0206997,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-04,1,서울특별시 중구 난계로11길 47,서울특별시 중구 황학동 637,37.56704331,127.0214147,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-05,1,서울특별시 중구 난계로11길 51,서울특별시 중구 황학동 636,37.56717786,127.0212414,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-06,1,서울특별시 중구 퇴계로87길 37,서울특별시 중구 황학동 570,37.56716917,127.0209697,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-07,1,서울특별시 중구 퇴계로87길 37,서울특별시 중구 황학동 570,37.56716917,127.0209697,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-08,1,서울특별시 중구 퇴계로87길 35-3,서울특별시 중구 황학동 582,37.56704052,127.0208873,2021,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-09,1,서울특별시 중구 퇴계로87길 35-7,서울특별시 중구 황학동 585,37.56697103,127.0205413,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-10,1,서울특별시 중구 퇴계로87길 35-14,서울특별시 중구 황학동 577,37.56716233,127.0204446,2012,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-11,1,서울특별시 중구 퇴계로87길 39-13,서울특별시 중구 황학동 562,37.56726252,127.0204427,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-12,1,서울특별시 중구 퇴계로87길 35-11,서울특별시 중구 황학동 578,37.56701961,127.0204466,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-13,1,서울특별시 중구 퇴계로87길 29-6,서울특별시 중구 황학동 583-1,37.56694188,127.0207867,2018,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-14,1,서울특별시 중구 퇴계로87길 32,서울특별시 중구 황학동 641,37.56694479,127.021135,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-15,1,서울특별시 중구 퇴계로87길 30,서울특별시 중구 황학동 656,37.56678684,127.0211762,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-16,1,서울특별시 중구 퇴계로87길 30-3,서울특별시 중구 황학동 642,37.56693838,127.021241,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-17,1,서울특별시 중구 퇴계로87길 30-10,서울특별시 중구 황학동 649,37.5668039,127.0215003,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-18,1,서울특별시 중구 난계로11길 41,서울특별시 중구 황학동 647,37.56683299,127.0215998,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-19,1,서울특별시 중구 난계로11길 39,서울특별시 중구 황학동 663,37.566789,127.0216794,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-20,1,서울특별시 중구 퇴계로87길 24-5,서울특별시 중구 황학동 658,37.56669636,127.0213008,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-21,1,서울특별시 중구 퇴계로87길 43-13,서울특별시 중구 황학동 545,37.56749903,127.0204381,2011,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-22,1,서울특별시 중구 퇴계로87길 29-10,서울특별시 중구 황학동 586,37.56690976,127.0205432,2019,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-23,1,서울특별시 중구 퇴계로87길 43,서울특별시 중구 황학동 551-1,37.56750083,127.0209389,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-24,1,서울특별시 중구 퇴계로87길 29-12,서울특별시 중구 황학동 587,37.56692176,127.0204453,2019,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-25,1,서울특별시 중구 퇴계로87길 35-10,서울특별시 중구 황학동 575,37.56716374,127.020584,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-26,1,서울특별시 중구 퇴계로87길 20-9,서울특별시 중구 황학동 661,37.56670506,127.0215124,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-06-27,1,서울특별시 중구 난계로11길 51,서울특별시 중구 황학동 636,37.56717786,127.0212414,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-01,1,서울특별시 중구 마장로16길 25,서울특별시 중구 황학동 879,37.56696487,127.0221937,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-02,2,서울특별시 중구 마장로16길 27,서울특별시 중구 황학동 912,37.56687964,127.0221665,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-07,1,서울특별시 중구 난계로11길 18-7,서울특별시 중구 황학동 865,37.56645057,127.0227189,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-08,1,서울특별시 중구 난계로11길 18-17,서울특별시 중구 황학동 858,37.56658266,127.0227096,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-09,1,서울특별시 중구 마장로18길 30,서울특별시 중구 황학동 823,37.56658873,127.0229961,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-10,1,서울특별시 중구 난계로11길 30,서울특별시 중구 황학동 882,37.56674344,127.0224778,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-11,1,서울특별시 중구 난계로11길 18-25,서울특별시 중구 황학동 930,37.56687518,127.0228886,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-12,2,서울특별시 중구 난계로 169,서울특별시 중구 황학동 819,37.56658174,127.0232696,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-13,1,서울특별시 중구 마장로18길 36,서울특별시 중구 황학동 831,37.56633222,127.0229883,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-15,1,서울특별시 중구 난계로11길 8,서울특별시 중구 황학동 811,37.56597253,127.0230416,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-17,1,서울특별시 중구 난계로11길 8,서울특별시 중구 황학동 811,37.56597253,127.0230416,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-18,1,서울특별시 중구 난계로11길 6,서울특별시 중구 황학동 809,37.56595449,127.0231732,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-19,1,서울특별시 중구 난계로11길 14,서울특별시 중구 황학동 841,37.56611295,127.0228521,2015,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-20,1,서울특별시 중구 난계로 169,서울특별시 중구 황학동 819,37.56658174,127.0232696,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-21,1,서울특별시 중구 난계로11길 22,서울특별시 중구 황학동 853,37.56632185,127.0225969,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-22,1,서울특별시 중구 난계로11길 30,서울특별시 중구 황학동 882,37.56674344,127.0224778,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-23,1,서울특별시 중구 난계로11길 36,서울특별시 중구 황학동 892,37.56673974,127.0220416,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-24,1,서울특별시 중구 난계로11길 22,서울특별시 중구 황학동 853,37.56632185,127.0225969,2019,전용주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-25,1,서울특별시 중구 난계로 169,서울특별시 중구 황학동 819,37.56658174,127.0232696,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-07-26,1,서울특별시 중구 난계로11길 18-20,서울특별시 중구 황학동 934,37.56681254,127.0230088,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-01,1,서울특별시 중구 마장로 110-1,서울특별시 중구 황학동 1165,37.56797572,127.0220782,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-02,1,서울특별시 중구 마장로 110-4,서울특별시 중구 황학동 1176,37.56791998,127.0219011,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-03,1,서울특별시 중구 마장로 110-8,서울특별시 중구 황학동 1177,37.56780908,127.0218661,2008,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-04,1,서울특별시 중구 마장로16길 2,서울특별시 중구 황학동 1166,37.56791291,127.0221238,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-05,1,서울특별시 중구 마장로16길 8,서울특별시 중구 황학동 1061,37.56768252,127.0221884,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-06,1,서울특별시 중구 마장로16길 6-8,서울특별시 중구 황학동 1035,37.56757325,127.0220428,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-07,1,서울특별시 중구 난계로13길 21,서울특별시 중구 황학동 986,37.56731272,127.0223422,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-08,1,서울특별시 중구 마장로16길 23,서울특별시 중구 황학동 1000,37.56704146,127.0221974,2018,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-09,1,서울특별시 중구 난계로13길 20,서울특별시 중구 황학동 970,37.5674218,127.0224997,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-10,1,서울특별시 중구 난계로13길 13-5,서울특별시 중구 황학동 956,37.56712469,127.0227734,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-11,1,서울특별시 중구 난계로13길 11,서울특별시 중구 황학동 964,37.56735324,127.0229201,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-12,1,서울특별시 중구 난계로13길 11,서울특별시 중구 황학동 964,37.56735324,127.0229201,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-13,1,서울특별시 중구 난계로13길 10-6,서울특별시 중구 황학동 1079,37.56760392,127.0227942,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-14,1,서울특별시 중구 난계로13길 10-6,서울특별시 중구 황학동 1079,37.56760392,127.0227942,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-15,1,서울특별시 중구 난계로13길 10-5,서울특별시 중구 황학동 970,37.56752395,127.022613,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-17,1,서울특별시 중구 마장로18길 2-1,서울특별시 중구 황학동 1084,37.56771714,127.0230042,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-18,1,서울특별시 중구 마장로18길 2-1,서울특별시 중구 황학동 1084,37.56771714,127.0230042,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-19,1,서울특별시 중구 난계로 181,서울특별시 중구 황학동 1099,37.56770494,127.0231671,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-21,1,서울특별시 중구 난계로 177,서울특별시 중구 황학동 1093,37.56745894,127.0233336,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-24,1,서울특별시 중구 난계로 169-3,서울특별시 중구 황학동 950-1,37.56686044,127.0231855,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-25,1,서울특별시 중구 마장로18길 9,서울특별시 중구 황학동 1092,37.56745599,127.0232066,2021,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-26,1,서울특별시 중구 난계로13길 17,서울특별시 중구 황학동 999,37.56716431,127.0224348,2020,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-08-27,1,서울특별시 중구 난계로 171,서울특별시 중구 황학동 942,37.5668723,127.0233512,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-02,1,서울특별시 중구 마장로 106-3,서울특별시 중구 황학동 1187,37.56798089,127.021421,2013,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-03,1,서울특별시 중구 마장로14길 2,서울특별시 중구 황학동 1214,37.56798228,127.0211956,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-04,1,서울특별시 중구 마장로14길 8,서울특별시 중구 황학동 1217,37.5678156,127.0211531,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-05,1,서울특별시 중구 마장로14가길 1,서울특별시 중구 황학동 1188,37.56789665,127.0213916,2014,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-06,1,서울특별시 중구 마장로14가길 5,서울특별시 중구 황학동 1191,37.56789833,127.0215882,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-07,1,서울특별시 중구 마장로14가길 7,서울특별시 중구 황학동 1193,37.56776389,127.0216455,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-08,1,서울특별시 중구 마장로14가길 10,서울특별시 중구 황학동 1197,37.56767976,127.0215186,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-09,1,서울특별시 중구 마장로14가길 13,서울특별시 중구 황학동 1028,37.56756601,127.0217587,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-11,1,서울특별시 중구 마장로14가길 13,서울특별시 중구 황학동 1028,37.56756601,127.0217587,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-12,1,서울특별시 중구 마장로14가길 13-2,서울특별시 중구 황학동 1023,37.56753823,127.021887,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-13,1,서울특별시 중구 마장로14가길 16,서울특별시 중구 황학동 1032,37.56742924,127.0217211,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-14,1,서울특별시 중구 난계로13길 32,서울특별시 중구 황학동 1039,37.56734509,127.0217213,2017,전용주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-15,1,서울특별시 중구 난계로13길 29,서울특별시 중구 황학동 1046,37.56731423,127.021946,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-16,1,서울특별시 중구 마장로14가길 17,서울특별시 중구 황학동 1019,37.5674303,127.0218646,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-17,1,서울특별시 중구 마장로16길 16,서울특별시 중구 황학동 1050,37.56735878,127.022235,2022,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-18,1,서울특별시 중구 마장로16길 20,서울특별시 중구 황학동 992,37.567186,127.0220746,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-19,1,서울특별시 중구 난계로13길 36,서울특별시 중구 황학동 1005,37.56729016,127.0215712,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-20,1,서울특별시 중구 난계로13길 38,서울특별시 중구 황학동 1009,37.56720864,127.0214359,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-21,1,서울특별시 중구 난계로11길 52,서울특별시 중구 황학동 1010,37.56742273,127.0213823,2017,전용주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-22,1,서울특별시 중구 난계로11길 52,서울특별시 중구 황학동 1010,37.56742273,127.0213823,2017,전용주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-23,1,서울특별시 중구 난계로11길 52,서울특별시 중구 황학동 1010,37.56742273,127.0213823,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-24,1,서울특별시 중구 난계로11길 52,서울특별시 중구 황학동 1010,37.56742273,127.0213823,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-25,1,서울특별시 중구 퇴계로87길 42,서울특별시 중구 황학동 1014,37.56750883,127.0210933,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-09-26,1,서울특별시 중구 마장로14길 14,서울특별시 중구 황학동 538,37.56769543,127.0210594,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-01,1,서울특별시 중구 마장로 90,서울특별시 중구 황학동 507,37.5682085,127.0197418,2014,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-02,1,서울특별시 중구 마장로 90-1,서울특별시 중구 황학동 505,37.56814911,127.0198247,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-03,1,서울특별시 중구 퇴계로85길 50,서울특별시 중구 황학동 489,37.56797361,127.0197504,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-04,1,서울특별시 중구 퇴계로87길 55-20,서울특별시 중구 황학동 493,37.56810584,127.019965,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-05,1,서울특별시 중구 퇴계로87길 55-19,서울특별시 중구 황학동 486,37.56796817,127.0199698,2019,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-06,1,서울특별시 중구 퇴계로87길 55-13,서울특별시 중구 황학동 483,37.56797543,127.0201961,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-07,1,서울특별시 중구 퇴계로87길 55-12,서울특별시 중구 황학동 498,37.56810975,127.0202709,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-08,1,서울특별시 중구 마장로 96,서울특별시 중구 황학동 517,37.56809783,127.0204271,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-09,1,서울특별시 중구 마장로 96-1,서울특별시 중구 황학동 516,37.5681381,127.0204989,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-10,1,서울특별시 중구 마장로 98-1,서울특별시 중구 황학동 514,37.56810716,127.0206685,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-11,1,서울특별시 중구 퇴계로87길 55,서울특별시 중구 황학동 522,37.56798568,127.0208315,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-12,1,서울특별시 중구 퇴계로87길 55,서울특별시 중구 황학동 522,37.56798568,127.0208315,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-13,1,서울특별시 중구 퇴계로87길 49-4,서울특별시 중구 황학동 526,37.56789101,127.0206887,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-14,1,서울특별시 중구 퇴계로87길 49-9,서울특별시 중구 황학동 532,37.56775092,127.0205721,2009,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-15,1,서울특별시 중구 퇴계로87길 49-10,서울특별시 중구 황학동 529,37.56788403,127.0204356,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-16,1,서울특별시 중구 퇴계로87길 43-14,서울특별시 중구 황학동 544,37.56764778,127.0204343,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-17,1,서울특별시 중구 퇴계로87길 43-8,서울특별시 중구 황학동 541,37.56765018,127.0206403,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-18,1,서울특별시 중구 퇴계로87길 55-11,서울특별시 중구 황학동 482,37.56797496,127.0202757,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-19,1,서울특별시 중구 퇴계로87길 49-12,서울특별시 중구 황학동 481,37.56787369,127.020268,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-20,1,서울특별시 중구 퇴계로87길 49-14,서울특별시 중구 황학동 480,37.56787316,127.0201974,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-21,1,서울특별시 중구 퇴계로87길 49-22,서울특별시 중구 황학동 476,37.56787123,127.019895,2015,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-22,1,서울특별시 중구 퇴계로85길 48,서울특별시 중구 황학동 474,37.56787171,127.0197526,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-23,1,서울특별시 중구 퇴계로87길 53,서울특별시 중구 황학동 522-1,37.56789152,127.0208409,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-10-24,1,서울특별시 중구 퇴계로87길 47,서울특별시 중구 황학동 536,37.56765347,127.0208952,2020,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
14-10-25,1,서울특별시 중구 마장로 96,서울특별시 중구 황학동 517,37.5680978330,127.0204199,2021,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-01,1,서울특별시 중구 퇴계로85길 51,서울특별시 중구 황학동 269,37.56810421,127.0194915,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-02,1,서울특별시 중구 퇴계로85길 49,서울특별시 중구 황학동 284,37.56797132,127.0194677,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-03,1,서울특별시 중구 퇴계로85길 49,서울특별시 중구 황학동 284,37.56797132,127.0194677,2007,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-04,1,서울특별시 중구 퇴계로83길 52-21,서울특별시 중구 황학동 270,37.56810251,127.0194153,2014,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-05,1,서울특별시 중구 퇴계로83길 52-18,서울특별시 중구 황학동 281,37.56796378,127.019276,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-06,1,서울특별시 중구 마장로 82-4,서울특별시 중구 황학동 184,37.56814513,127.0188226,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-07,1,서울특별시 중구 퇴계로83길 52-4,서울특별시 중구 황학동 189,37.56795929,127.0186288,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-08,1,서울특별시 중구 퇴계로83길 52,서울특별시 중구 황학동 191,37.56795824,127.018438,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-09,1,서울특별시 중구 퇴계로83길 48,서울특별시 중구 황학동 195,37.56786021,127.0184341,2017,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-10,1,서울특별시 중구 퇴계로83길 46-5,서울특별시 중구 황학동 198,37.56786018,127.0185983,2013,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-11,1,서울특별시 중구 퇴계로83길 46-18,서울특별시 중구 황학동 297,37.56773105,127.019282,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-12,1,서울특별시 중구 퇴계로83길 46-22,서울특별시 중구 황학동 299,37.56773193,127.0194208,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-13,1,서울특별시 중구 퇴계로85길 43,서울특별시 중구 황학동 300,37.56773011,127.019499,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-14,1,서울특별시 중구 퇴계로85길 47,서울특별시 중구 황학동 285,37.56786688,127.0195005,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-15,1,서울특별시 중구 퇴계로85길 43,서울특별시 중구 황학동 300,37.56773011,127.019499,2010,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-16,1,서울특별시 중구 마장로 88,서울특별시 중구 황학동 268,37.56820413,127.0194912,2013,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-17,1,서울특별시 중구 마장로 84,서울특별시 중구 황학동 262,37.56816763,127.0190149,2016,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-18,1,서울특별시 중구 퇴계로83길 40-25,서울특별시 중구 황학동 302,37.56762984,127.0194254,2016,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-19,1,서울특별시 중구 퇴계로83길 46-16,서울특별시 중구 황학동 296,37.56773197,127.0191598,2018,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-20,1,서울특별시 중구 퇴계로83길 48,서울특별시 중구 황학동 195,37.56786021,127.0184341,2018,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-21,1,서울특별시 중구 퇴계로83길 40-13,서울특별시 중구 황학동 308,37.56762604,127.0189731,2019,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-11-22,1,서울특별시 중구 퇴계로83길 52,서울특별시 중구 황학동 191,37.56795824,127.018438,2019,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-01,1,서울특별시 중구 마장로 79,서울특별시 중구 황학동 123,37.56846801,127.0185171,2019,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-02,1,서울특별시 중구 마장로5길 6-5,서울특별시 중구 황학동 127,37.56862232,127.0187157,2022,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-03,1,서울특별시 중구 마장로 81,서울특별시 중구 황학동 120,37.56848355,127.0188169,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-04,1,서울특별시 중구 마장로5길 6-13,서울특별시 중구 황학동 111,37.56862621,127.0191298,2019,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-05,1,서울특별시 중구 마장로 87,서울특별시 중구 황학동 119,37.56849445,127.0193574,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-06,2,서울특별시 중구 마장로 87,서울특별시 중구 황학동 119,37.56849445,127.0193574,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-07,1,서울특별시 중구 마장로9길 7-1,서울특별시 중구 황학동 1248,37.56868616,127.0195225,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-08,1,서울특별시 중구 마장로7길 7,서울특별시 중구 황학동 107,37.56871907,127.0193393,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-09,1,서울특별시 중구 마장로5길 10-15,서울특별시 중구 황학동 98,37.56882091,127.0191902,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-10,1,서울특별시 중구 마장로 81-7,서울특별시 중구 황학동 129,37.56871781,127.0188142,2017,한전주,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-11,1,서울특별시 중구 마장로5길 10-5,서울특별시 중구 황학동 165,37.56881648,127.0187106,2007,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-12,1,서울특별시 중구 마장로5길 10,서울특별시 중구 황학동 132,37.56871001,127.0185191,2021,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
2014-12-13,1,서울특별시 중구 마장로5길 12,서울특별시 중구 황학동 135,37.56881372,127.0185275,2019,건축물,02-3396-6152,중구청 도로시설과,2022-10-14
