"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"서울특별시 강북구 삼양로93길 15-32 관리번호13-22-12",1,,서울특별시 강북구 인수동 408-17,37.6370719,127.0158401,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91길 16 관리번호13-22-29",1,,서울특별시 강북구 인수동 408-20,37.6369405,127.0162838,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91길 18 관리번호13-22-28",1,,서울특별시 강북구 인수동 408-21,37.6369484,127.0161590,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91길 22 관리번호13-22-11",1,,서울특별시 강북구 인수동 408-22,37.6369652,127.0160115,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로93길 13 관리번호13-22-02",1,,서울특별시 강북구 인수동 408-23,37.6375087,127.0163556,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91길 12 관리번호13-22-05",1,,서울특별시 강북구 인수동 408-38,37.6369330,127.0164765,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로93길 3 관리번호13-22-03",1,,서울특별시 강북구 인수동 408-41,37.6373054,127.0168228,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로93길 3-9 관리번호13-22-04",1,,서울특별시 강북구 인수동 408-43,37.6370352,127.0168377,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-22-06",1,,서울특별시 강북구 인수동 408-44,37.6372562,127.0163249,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-22-07",1,,서울특별시 강북구 인수동 408-44,37.6372562,127.0163249,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로93길 15-16 관리번호13-22-08",1,,서울특별시 강북구 인수동 408-8,37.6374244,127.0159715,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로93길 23 관리번호13-21-06",1,,서울특별시 강북구 인수동 409,37.6378739,127.0158522,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로93길 27 관리번호13-21-45",1,,서울특별시 강북구 인수동 409-1,37.6380451,127.0158500,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 41 관리번호13-21-32",1,,서울특별시 강북구 인수동 409-102,37.6378814,127.0156709,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 37 관리번호13-21-33",1,,서울특별시 강북구 인수동 409-123,37.6378348,127.0154789,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로93길 19 관리번호13-22-01",1,,서울특별시 강북구 인수동 409-3,37.6376954,127.0160585,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로93길 19 관리번호13-22-41",1,,서울특별시 강북구 인수동 409-3,37.6376954,127.0160585,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 33-1 관리번호13-21-34",1,,서울특별시 강북구 인수동 409-36,37.6378511,127.0152747,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 4 관리번호13-23-32",1,,서울특별시 강북구 인수동 409-37,37.6375618,127.0151539,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 8-4 관리번호13-23-31",1,,서울특별시 강북구 인수동 409-41,37.6373986,127.0150314,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 5-4 관리번호13-22-15",1,,서울특별시 강북구 인수동 409-59,37.6373752,127.0154736,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 5-8 관리번호13-22-16",1,,서울특별시 강북구 인수동 409-60,37.6373490,127.0155759,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 9 관리번호13-22-18",1,,서울특별시 강북구 인수동 409-63,37.6373016,127.0152933,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 9-4 관리번호13-22-14",1,,서울특별시 강북구 인수동 409-68,37.6371673,127.0153970,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91길 34 관리번호13-22-13",1,,서울특별시 강북구 인수동 409-70,37.6371395,127.0152954,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 34 관리번호13-23-39",1,,서울특별시 강북구 인수동 409-77,37.6376435,127.0152321,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-21-46",1,,서울특별시 강북구 인수동 409-8,37.6384763,127.0135329,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 42-4 관리번호13-22-17",1,,서울특별시 강북구 인수동 409-85,37.6376555,127.0155945,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 15-4 관리번호13-24-36",1,,서울특별시 강북구 인수동 410-1,37.6378716,127.0144926,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 33-1 관리번호13-21-44",1,,서울특별시 강북구 인수동 410-105,37.6378511,127.0152747,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 21 관리번호13-21-36",1,,서울특별시 강북구 인수동 410-107,37.6378098,127.0146407,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 21 관리번호13-21-37",1,,서울특별시 강북구 인수동 410-107,37.6378098,127.0146407,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로64길 5 관리번호13-29-22",1,,서울특별시 강북구 인수동 410-121,37.6397169,127.0131879,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로62길 19 관리번호13-29-19",1,,서울특별시 강북구 인수동 410-132,37.6394213,127.0144835,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로61길 15-9 관리번호13-24-38",1,,서울특별시 강북구 인수동 410-141,37.6377785,127.0130549,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로62길 17-6 관리번호13-29-20",1,,서울특별시 강북구 인수동 410-156,37.6395738,127.0144022,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 15 관리번호13-21-39",1,,서울특별시 강북구 인수동 410-168,37.6377256,127.0142679,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 9-4 관리번호13-21-40",1,,서울특별시 강북구 인수동 410-169,37.6377335,127.0141432,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 9-5 관리번호13-21-41",1,,서울특별시 강북구 인수동 410-173,37.6379124,127.0139822,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 9 관리번호13-21-42",1,,서울특별시 강북구 인수동 410-175,37.6377407,127.0139165,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 206 관리번호13-21-43",1,,서울특별시 강북구 인수동 410-179,37.6378469,127.0136885,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 21-5 관리번호13-23-36",2,,서울특별시 강북구 인수동 410-194,37.6373656,127.0143180,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로52가길 42 관리번호13-23-07",1,,서울특별시 강북구 인수동 410-198,37.6373100,127.0141375,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로52가길 48 관리번호13-23-06",1,,서울특별시 강북구 인수동 410-200,37.6374727,127.0142033,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 9-2 관리번호13-23-04",1,,서울특별시 강북구 인수동 410-206,37.6372983,127.0138090,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로62길 5-8 관리번호13-29-10",1,,서울특별시 강북구 인수동 410-21,37.6392897,127.0138281,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 9-3 관리번호13-23-05",1,,서울특별시 강북구 인수동 410-211,37.6374595,127.0136936,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 5-2 관리번호13-23-02",1,,서울특별시 강북구 인수동 410-213,37.6373862,127.0135473,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 5-2 관리번호13-23-03",1,,서울특별시 강북구 인수동 410-213,37.6373862,127.0135473,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 202 관리번호13-23-01",1,,서울특별시 강북구 인수동 410-218,37.6375200,127.0133869,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로62길 5-10 관리번호13-29-11",1,,서울특별시 강북구 인수동 410-22,37.6393790,127.0137362,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-29-24",1,,서울특별시 강북구 인수동 410-261,37.6381612,127.0135597,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 25-1 관리번호13-21-35",1,,서울특별시 강북구 인수동 410-265,37.6377839,127.0147770,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로68길 7 관리번호13-14-17",1,,서울특별시 강북구 인수동 410-266,37.6407252,127.0120188,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로62길 5 관리번호13-29-23",1,,서울특별시 강북구 인수동 410-27,37.6389473,127.0138213,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 214 관리번호13-29-09",1,,서울특별시 강북구 인수동 410-28,37.6387843,127.0137328,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼각산로 71 관리번호13-05-18",1,,서울특별시 강북구 인수동 410-280,37.6401238,127.0122874,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼각산로 75 관리번호13-05-19",1,,서울특별시 강북구 인수동 410-281,37.6401799,127.0125359,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로66길 5-9 관리번호13-05-16",1,,서울특별시 강북구 인수동 410-287,37.6405730,127.0121342,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로66길 5-7 관리번호13-05-17",1,,서울특별시 강북구 인수동 410-288,37.6404742,127.0121695,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼각산로 79 관리번호13-05-20",2,,서울특별시 강북구 인수동 410-310,37.6402558,127.0129882,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60길 19 관리번호13-21-38",1,,서울특별시 강북구 인수동 410-319,37.6377275,127.0144945,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로227 관리번호13-26-33",1,,서울특별시 강북구 인수동 410-342,37.6394400,127.0124098,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 221-10 관리번호13-26-07",1,,서울특별시 강북구 인수동 410-40,37.6391878,127.0124131,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 221-1 관리번호13-26-06",1,,서울특별시 강북구 인수동 410-44,37.6392010,127.0129115,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 203-3 관리번호13-26-04",1,,서울특별시 강북구 인수동 410-5,37.6377891,127.0132474,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로61길 6 관리번호13-26-03",1,,서울특별시 강북구 인수동 410-51,37.6385461,127.0132600,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로61길 6-6 관리번호13-26-05",1,,서울특별시 강북구 인수동 410-53,37.6387884,127.0131435,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로61길 12-4 관리번호13-26-10",1,,서울특별시 강북구 인수동 410-65,37.6385787,127.0128517,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로61길 12-41 관리번호13-26-08",1,,서울특별시 강북구 인수동 410-71,37.6390524,127.0123809,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로61길 12-11 관리번호13-26-09",1,,서울특별시 강북구 인수동 410-73,37.6387914,127.0124183,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로61길 18 관리번호13-26-11",1,,서울특별시 강북구 인수동 410-81,37.6384153,127.0127066,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 203-12 관리번호13-26-02",1,,서울특별시 강북구 인수동 410-90,37.6384022,127.0132959,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로61길 3 관리번호13-26-01",1,,서울특별시 강북구 인수동 410-91,37.6384573,127.0134198,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 24-12 관리번호13-23-22",1,,서울특별시 강북구 인수동 412-101,37.6367446,127.0144055,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 28 관리번호13-23-24",1,,서울특별시 강북구 인수동 412-109,37.6365688,127.0149290,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 30 관리번호13-23-28",1,,서울특별시 강북구 인수동 412-125,37.6370183,127.0148098,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로56길 29 관리번호13-23-37",1,,서울특별시 강북구 인수동 412-140,37.6365028,127.0145787,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 19-5 관리번호13-23-25",1,,서울특별시 강북구 인수동 412-24,37.6368336,127.0153561,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 18 관리번호13-23-27",1,,서울특별시 강북구 인수동 412-37,37.6369394,127.0150714,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91가길 12-4 관리번호13-22-22",1,,서울특별시 강북구 인수동 412-4,37.6365295,127.0156207,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91길 29-1 관리번호13-22-19",1,,서울특별시 강북구 인수동 412-41,37.6368984,127.0155592,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 21 관리번호13-23-26",1,,서울특별시 강북구 인수동 412-45,37.6367421,127.0151873,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91가길 6-5 관리번호13-22-20",1,,서울특별시 강북구 인수동 412-5,37.6366112,127.0156989,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91길 29-15 관리번호13-22-23",1,,서울특별시 강북구 인수동 412-54,37.6363114,127.0154083,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91가길 12-8 관리번호13-22-21",1,,서울특별시 강북구 인수동 412-55,37.6366004,127.0154838,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 31 관리번호13-23-33",1,,서울특별시 강북구 인수동 412-59,37.6371448,127.0148535,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 27-6 관리번호13-23-34",1,,서울특별시 강북구 인수동 412-61,37.6373432,127.0148735,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 25-4 관리번호13-23-35",1,,서울특별시 강북구 인수동 412-67,37.6372698,127.0147158,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 24-4 관리번호13-23-23",1,,서울특별시 강북구 인수동 412-93,37.6366943,127.0148594,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로89길 9 관리번호13-19-23",1,,서울특별시 강북구 인수동 413-23,37.6360067,127.0166813,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 삼양로91길 11-3 관리번호13-22-30",1,,서울특별시 강북구 인수동 413-37,37.6366358,127.0164917,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로56길 23 관리번호13-23-38",1,,서울특별시 강북구 인수동 416-2,37.6365277,127.0143291,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 24-5 관리번호13-23-29",1,,서울특별시 강북구 인수동 419-14,37.6368984,127.0144828,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로56길 18 관리번호13-18-17",1,,서울특별시 강북구 인수동 420-9,37.6364971,127.0138989,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로56길 19-9 관리번호13-23-13",1,,서울특별시 강북구 인수동 421-1,37.6369672,127.0140853,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로52가길 34 관리번호13-23-14",1,,서울특별시 강북구 인수동 421-11,37.6369844,127.0139945,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로56길 9-8 관리번호13-23-16",1,,서울특별시 강북구 인수동 421-21,37.6370365,127.0137558,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로56길 19-3 관리번호13-23-20",1,,서울특별시 강북구 인수동 421-6,37.6367504,127.0140202,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로52가길 28 관리번호13-23-15",2,,서울특별시 강북구 인수동 421-8,37.6366324,127.0139198,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 4-11 관리번호13-23-19",1,,서울특별시 강북구 인수동 422-13,37.6368079,127.0133510,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로56길 9-1 관리번호13-23-18",1,,서울특별시 강북구 인수동 422-2,37.6367730,127.0134874,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로56길 9-17 관리번호13-23-17",1,,서울특별시 강북구 인수동 422-4,37.6370080,127.0135749,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 20 관리번호13-23-30",1,,서울특별시 강북구 인수동 424-1,37.6370590,127.0142881,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로60가길 24-18 관리번호13-23-21",1,,서울특별시 강북구 인수동 424-12,37.6368238,127.0141779,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로52가길 39 관리번호13-23-08",1,,서울특별시 강북구 인수동 424-7,37.6371458,127.0138904,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로52가길 35-4 관리번호13-23-09",1,,서울특별시 강북구 인수동 425-1,37.6371719,127.0137880,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로52가길 35-8 관리번호13-23-10",1,,서울특별시 강북구 인수동 425-10,37.6372250,127.0136627,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로52가길 35-10 관리번호13-23-11",1,,서울특별시 강북구 인수동 425-11,37.6372599,127.0135376,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로58길 4-5 관리번호13-23-12",1,,서울특별시 강북구 인수동 425-2,37.6371426,127.0135165,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 197 관리번호13-24-33",1,,서울특별시 강북구 인수동 430-1,37.6373715,127.0128676,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로57길 6 관리번호13-24-30",1,,서울특별시 강북구 인수동 430-11,37.6372259,127.0126996,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로57길 8-3 관리번호13-24-29",1,,서울특별시 강북구 인수동 430-14,37.6374150,127.0126858,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-24-34",1,,서울특별시 강북구 인수동 432-5,37.6378543,127.0124194,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 197-18 관리번호13-24-35",1,,서울특별시 강북구 인수동 433-1,37.6379103,127.0126566,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-24-32",1,,서울특별시 강북구 인수동 433-12,37.6377454,127.0123302,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 197-30 관리번호13-24-31",1,,서울특별시 강북구 인수동 433-9,37.6374854,127.0124809,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 13 관리번호13-25-28",1,,서울특별시 강북구 인수동 435-18,37.6367075,127.0121173,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55나길 46 관리번호13-24-21",1,,서울특별시 강북구 인수동 435-21,37.6375260,127.0119478,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55나길 46 관리번호13-24-22",1,,서울특별시 강북구 인수동 435-21,37.6375260,127.0119478,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 10-11 관리번호13-24-23",1,,서울특별시 강북구 인수동 435-23,37.6373652,127.0121199,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 10-9 관리번호13-24-24",1,,서울특별시 강북구 인수동 435-24,37.6373449,127.0118369,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 10-5 관리번호13-24-25",1,,서울특별시 강북구 인수동 435-26,37.6370678,127.0121125,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 16-12 관리번호13-24-20",1,,서울특별시 강북구 인수동 435-31,37.6373731,127.0119839,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 15-8 관리번호13-25-26",1,,서울특별시 강북구 인수동 435-43,37.6364344,127.0117923,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 10 관리번호13-24-26",2,,서울특별시 강북구 인수동 435-50,37.6368802,127.0123076,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 8 관리번호13-25-37",1,,서울특별시 강북구 인수동 435-51,37.6368904,127.0124435,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 4-3 관리번호13-24-27",1,,서울특별시 강북구 인수동 435-52,37.6370256,127.0124530,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-24-28",1,,서울특별시 강북구 인수동 435-53,37.6372147,127.0124392,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 9-5 관리번호13-25-29",1,,서울특별시 강북구 인수동 435-58,37.6365288,127.0123009,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 15 관리번호13-25-27",1,,서울특별시 강북구 인수동 435-62,37.6366884,127.0119929,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 21 관리번호13-25-13",1,,서울특별시 강북구 인수동 435-63,37.6366947,127.0116643,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로55길 15-6 관리번호13-25-15",1,,서울특별시 강북구 인수동 435-65,37.6365155,127.0117913,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 185-6 관리번호13-25-36",1,,서울특별시 강북구 인수동 436-10,37.6364758,127.0124263,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 188-3 관리번호13-18-03",1,,서울특별시 강북구 인수동 436-6,37.6365461,127.0132978,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 188-7 관리번호13-18-01",1,,서울특별시 강북구 인수동 436-7,37.6365384,127.0134452,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로56길 6 관리번호13-18-04",1,,서울특별시 강북구 인수동 438-6,37.6366451,127.0132851,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-18-06",1,,서울특별시 강북구 인수동 439-7,37.6361248,127.0135526,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 186-6 관리번호13-18-02",1,,서울특별시 강북구 인수동 440-26,37.6362674,127.0133694,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로52가길 7 관리번호13-18-07",1,,서울특별시 강북구 인수동 440-33,37.6358535,127.0134316,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 185-17 관리번호13-25-38",1,,서울특별시 강북구 인수동 440-45,37.6360274,127.0126815,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 185-20 관리번호13-25-39",1,,서울특별시 강북구 인수동 440-56,37.6358914,127.0125813,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 185-24 관리번호13-25-40",1,,서울특별시 강북구 인수동 440-58,37.6357475,127.0126172,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로52가길 3 관리번호13-18-08",1,,서울특별시 강북구 인수동 440-64,37.6356911,127.0134110,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로 183 관리번호13-18-09",1,,서울특별시 강북구 인수동 440-68,37.6360468,127.0128512,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-25-19",1,,서울특별시 강북구 인수동 441-14,37.6353779,127.0115117,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-25-06",1,,서울특별시 강북구 인수동 441-17,37.6352326,127.0113777,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구  관리번호13-25-05",1,,서울특별시 강북구 인수동 441-18,37.6353138,127.0113879,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
"서울특별시 강북구 인수봉로51길 35 관리번호13-25-03",1,,서울특별시 강북구 인수동 441-26,37.6353929,127.0111490,2000,,02-901-5863,서울특별시 강북구청,2022-09-07
