"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"중곡2동505",1,서울특별시 광진구 긴고랑로22길 46,서울특별시 광진구 중곡동 50-51,37.5591543564,127.0832416502,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동506",1,서울특별시 광진구 긴고랑로22길 46,서울특별시 광진구 중곡동 50-51,37.5591543564,127.0832676,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동507",1,서울특별시 광진구 긴고랑로22길 46,서울특별시 광진구 중곡동 50-51,37.5591543564,127.0832046,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동508",1,서울특별시 광진구 능동로42길 40,서울특별시 광진구 중곡동 141-1,37.5588351951,127.0828975722,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동509",1,서울특별시 광진구 긴고랑로22길 41,서울특별시 광진구 중곡동 51-26,37.5592892166,127.0836156,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동510",1,서울특별시 광진구 긴고랑로22길 35,서울특별시 광진구 중곡동 51-17,37.55958417,127.0837666938,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동512",1,,서울특별시 광진구 중곡동 275-10,37.5601413090,127.0840090931,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동513",1,서울특별시 광진구 긴고랑로22길 32-3,서울특별시 광진구 중곡동 50-43,37.5597811213,127.0834521830,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동514",1,서울특별시 광진구 긴고랑로22길 26,서울특별시 광진구 중곡동 50-4,37.5600033816,127.0837287038,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동515",1,서울특별시 광진구 긴고랑로22길 25,서울특별시 광진구 중곡동 51-12,37.5599236595,127.0839598415,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동516",1,서울특별시 광진구 긴고랑로22길 23-7,서울특별시 광진구 중곡동 51-8,37.5597535397,127.0841027099,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동517",1,서울특별시 광진구 능동로44길 41,서울특별시 광진구 중곡동 44-9,37.5602804141,127.0838206,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동518",1,서울특별시 광진구 능동로44길 35,,37.56044517,127.0835896,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동519",1,서울특별시 광진구 능동로44길 39-3,서울특별시 광진구 중곡동 44-11,37.56047917,127.0837570233,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동520",1,서울특별시 광진구 능동로44길 39-7,서울특별시 광진구 중곡동 44-13,37.56065217,127.0838906,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동521",1,서울특별시 광진구 능동로46길 28,서울특별시 광진구 중곡동 44-14,37.5606844000,127.0839816,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동522",1,서울특별시 광진구 긴고랑로22길 4,서울특별시 광진구 중곡동 44-1,37.5608543757,127.0842206,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동523",1,서울특별시 광진구 긴고랑로 76-1,서울특별시 광진구 중곡동 44-20,37.5610707598,127.0841546696,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동524",1,서울특별시 광진구 긴고랑로 74,서울특별시 광진구 중곡동 19-1,37.5612560904,127.0839076884,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동525",1,서울특별시 광진구 긴고랑로20길 2-3,서울특별시 광진구 중곡동 340-17,37.5612005194,127.0837296,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동526",1,서울특별시 광진구 긴고랑로20길 2-10,서울특별시 광진구 중곡동 340-5,37.56148317,127.0833655968,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동527",1,서울특별시 광진구 능동로46길 17-7,서울특별시 광진구 중곡동 340-9,37.5611865411,127.0835586,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동528",1,서울특별시 광진구 능동로46길 15,서울특별시 광진구 중곡동 340-13,37.56106617,127.0833806605,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동529",1,서울특별시 광진구 긴고랑로20길 7,서울특별시 광진구 중곡동 340-37,37.5609177558,127.0839222489,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동530",1,,서울특별시 광진구 중곡동 340-36,37.5610650015,127.0840168077,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동531",1,서울특별시 광진구 긴고랑로20길 13,서울특별시 광진구 중곡동 340-40,37.5606660444,127.0837086,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동532",1,서울특별시 광진구 능동로44길 27-6,서울특별시 광진구 중곡동 340-29,37.5606698231,127.0833626,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동533",1,서울특별시 광진구 능동로44길 27-5,서울특별시 광진구 중곡동 343-5,37.56075317,127.0831730963,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동534",1,서울특별시 광진구 능동로44길 27-5,서울특별시 광진구 중곡동 343-5,37.5607108765,127.0831730963,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동535",1,서울특별시 광진구 능동로44길 25,서울특별시 광진구 중곡동 43-20,37.5605735421,127.0830770792,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동536",1,서울특별시 광진구 능동로44길 31,서울특별시 광진구 중곡동 275-10,37.5604716,127.0833995129,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동538",1,서울특별시 광진구 능동로44길 21,서울특별시 광진구 중곡동 43-18,37.5606546442,127.0828136,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동539",1,서울특별시 광진구 능동로44길 21-3,서울특별시 광진구 중곡동 43-16,37.5607854274,127.0828976,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동540",1,서울특별시 광진구 능동로46길 12,서울특별시 광진구 중곡동 343-17,37.5609812691,127.0830016,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동541",1,서울특별시 광진구 능동로44길 18,서울특별시 광진구 중곡동 48-2,37.5605675444,127.0825762,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동542",1,서울특별시 광진구 능동로44길 17-4,서울특별시 광진구 중곡동 43-30,37.5608261267,127.0827096,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동543",1,서울특별시 광진구 능동로44길 13,서울특별시 광진구 중곡동 43-49,37.5607958480,127.0823626,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동544",1,서울특별시 광진구 능동로44길 11,서울특별시 광진구 중곡동 41-30,37.5608696820,127.0822013830,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동545",1,서울특별시 광진구 긴고랑로16길 23,서울특별시 광진구 중곡동 43-35,37.5609748156,127.0824778882,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동546",1,서울특별시 광진구 긴고랑로16길 22,서울특별시 광진구 중곡동 41-25,37.5610756670,127.0823706,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동547",1,서울특별시 광진구 긴고랑로16길 16,서울특별시 광진구 중곡동 41-9,37.56129717,127.0824536,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동548",1,서울특별시 광진구 긴고랑로16길 18-5,서울특별시 광진구 중곡동 41-14,37.5612382016,127.0821840183,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동549",1,서울특별시 광진구 긴고랑로16길 17,서울특별시 광진구 중곡동 43-40,37.5611598131,127.0825740704,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동550",1,서울특별시 광진구 능동로46길 5,서울특별시 광진구 중곡동 43-10,37.5611933029,127.0828896,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동551",1,서울특별시 광진구 능동로46길 7,서울특별시 광진구 중곡동 343-9,37.56116717,127.0830926,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동552",1,서울특별시 광진구 능동로46길 13,서울특별시 광진구 중곡동 340-12,37.5610943607,127.0832926,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동553",1,서울특별시 광진구 능동로46길 7-3,서울특별시 광진구 중곡동 43-57,37.56132217,127.0830136,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동554",1,서울특별시 광진구 긴고랑로16길 9-9,서울특별시 광진구 중곡동 43-56,37.56145117,127.0832076,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동555",1,서울특별시 광진구 긴고랑로16길 9-3,서울특별시 광진구 중곡동 43-54,37.561469,127.0829883,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동556",1,서울특별시 광진구 긴고랑로16길 11,서울특별시 광진구 중곡동 43-48,37.5613869097,127.0827136,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동557",1,서울특별시 광진구 긴고랑로16길 5,서울특별시 광진구 중곡동 43-2,37.5616364194,127.0828286,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동558",1,서울특별시 광진구 긴고랑로16길 6-4,서울특별시 광진구 중곡동 41-32,37.5617894456,127.0825066,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동559",1,서울특별시 광진구 능동로 354,서울특별시 광진구 중곡동 41-38,37.5609955209,127.0818558643,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동560",1,서울특별시 광진구 긴고랑로 66,서울특별시 광진구 중곡동 43-4,37.5616126380,127.0831906,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동561",1,서울특별시 광진구 능동로 356,서울특별시 광진구 중곡동 41-37,37.5610992720,127.0819189069,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동562",1,서울특별시 광진구 능동로44길 10,서울특별시 광진구 중곡동 47-25,37.56077317,127.0821122453,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동563",1,서울특별시 광진구 긴고랑로16길 36,서울특별시 광진구 중곡동 47-29,37.5605137505,127.0819965871,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동564",1,서울특별시 광진구 긴고랑로16길 36,서울특별시 광진구 중곡동 47-29,37.5605137505,127.0819476,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동565",1,서울특별시 광진구 긴고랑로16길 37,서울특별시 광진구 중곡동 48-47,37.5603282378,127.0821225803,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동566",1,서울특별시 광진구 긴고랑로16길 43,서울특별시 광진구 중곡동 48-38,37.5600967894,127.0820045,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동567",1,서울특별시 광진구 긴고랑로16길 46,서울특별시 광진구 중곡동 47-4,37.5600897600,127.0817098893,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동568",1,서울특별시 광진구 긴고랑로16길 47,서울특별시 광진구 중곡동 48-18,37.5599154552,127.0819150077,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동569",1,서울특별시 광진구 긴고랑로16길 49,서울특별시 광진구 중곡동 48-16,37.55986417,127.0818732570,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동570",1,서울특별시 광진구 긴고랑로16길 51,서울특별시 광진구 중곡동 48-44,37.5597128944,127.0818093024,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동571",1,서울특별시 광진구 긴고랑로16길 52-4,서울특별시 광진구 중곡동 47-40,37.55996317,127.0815246,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동572",1,,서울특별시 광진구 중곡동 47-19,37.5600056596,127.0813166,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동573",1,서울특별시 광진구 긴고랑로16길 57,서울특별시 광진구 중곡동 48-14,37.5594682725,127.0816426,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동574",1,서울특별시 광진구 능동로 338,서울특별시 광진구 중곡동 161-28,37.5595012375,127.0810438646,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동575",1,서울특별시 광진구 능동로42길 14,서울특별시 광진구 중곡동 160-1,37.5593426387,127.0816011005,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동576",1,서울특별시 광진구 능동로42길 16,서울특별시 광진구 중곡동 160-2,37.5592969635,127.0817236237,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동577",1,,서울특별시 광진구 중곡동 159-9,37.5590612127,127.0821851357,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동578",1,서울특별시 광진구 천호대로109길 65,서울특별시 광진구 중곡동 48-7,37.55965117,127.0821676,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동579",1,서울특별시 광진구 천호대로109길 67,서울특별시 광진구 중곡동 48-17,37.55976217,127.0821631310,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동580",1,서울특별시 광진구 천호대로109길 71,서울특별시 광진구 중곡동 48-41,37.5598364125,127.0822106604,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동581",1,서울특별시 광진구 천호대로109길 71-3,서울특별시 광진구 중곡동 48-21,37.5598828427,127.0820396964,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동582",1,서울특별시 광진구 천호대로109길 75,서울특별시 광진구 중곡동 48-29,37.5600569428,127.0823883694,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동583",1,서울특별시 광진구 천호대로109길 77-3,서울특별시 광진구 중곡동 48-30,37.5601013586,127.0822639199,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동584",1,,서울특별시 광진구 중곡동 48-24,37.56038017,127.0825806,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동585",1,서울특별시 광진구 천호대로109길 81-4,서울특별시 광진구 중곡동 48-23,37.5603703864,127.0824216,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동586",1,서울특별시 광진구 천호대로109길 84-7,서울특별시 광진구 중곡동 49-5,37.5602689209,127.0830056,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동587",1,서울특별시 광진구 천호대로109길 85,서울특별시 광진구 중곡동 48-1,37.5605222310,127.0826267882,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동588",1,서울특별시 광진구 능동로44길 30,서울특별시 광진구 중곡동 49-4,37.5603267296,127.0832469158,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동589",1,,서울특별시 광진구 중곡동 49-34,37.56017317,127.0831777041,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동590",1,서울특별시 광진구 긴고랑로20길 27,서울특별시 광진구 중곡동 50-31,37.56015917,127.0834856,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동591",1,,서울특별시 광진구 중곡동 49-35,37.5600498998,127.0831662503,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동592",1,서울특별시 광진구 천호대로109길 82-13,서울특별시 광진구 중곡동 49-62,37.5597717480,127.0828156,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동593",1,서울특별시 광진구 천호대로109길 82-15,서울특별시 광진구 중곡동 49-75,37.5596666423,127.0827586032,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동594",1,서울특별시 광진구 천호대로109길 82-21,서울특별시 광진구 중곡동 49-70,37.5594073610,127.0825876,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동595",1,서울특별시 광진구 능동로42길 27-4,서울특별시 광진구 중곡동 49-26,37.5593055002,127.0825266,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동596",1,서울특별시 광진구 능동로42길 30,서울특별시 광진구 중곡동 159-3,37.5590533214,127.0823446,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동597",1,서울특별시 광진구 능동로42길 27-3,서울특별시 광진구 중곡동 49-30,37.5593716603,127.0823658844,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동598",1,서울특별시 광진구 능동로42길 36,서울특별시 광진구 중곡동 141-38,37.5589164658,127.0827356,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동599",1,서울특별시 광진구 능동로42길 31,서울특별시 광진구 중곡동 49-18,37.5591573252,127.0826066065,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동600",1,서울특별시 광진구 긴고랑로20길 48,서울특별시 광진구 중곡동 49-71,37.5593578070,127.0827210256,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동601",1,서울특별시 광진구 긴고랑로20길 42,서울특별시 광진구 중곡동 49-74,37.55966117,127.0828753593,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동602",1,서울특별시 광진구 긴고랑로20길 36,서울특별시 광진구 중곡동 49-46,37.55994717,127.0830946,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동603",1,서울특별시 광진구 긴고랑로20길 33-4,서울특별시 광진구 중곡동 50-40,37.5598201197,127.0833536,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동604",1,서울특별시 광진구 긴고랑로16길 65-3,서울특별시 광진구 중곡동 160-20,37.5591998632,127.0816886,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동605",1,서울특별시 광진구 긴고랑로16길 70,서울특별시 광진구 중곡동 161-6,37.5591083382,127.0812691177,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동606",1,서울특별시 광진구 긴고랑로16길 68-2,서울특별시 광진구 중곡동 161-4,37.5592826126,127.0812029,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동607",1,서울특별시 광진구 긴고랑로16길 74,서울특별시 광진구 중곡동 161-8,37.55899717,127.0811065048,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동608",1,서울특별시 광진구 긴고랑로16길 70,서울특별시 광진구 중곡동 161-6,37.55916817,127.0812691177,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동609",1,서울특별시 광진구 긴고랑로16길 75-3,서울특별시 광진구 중곡동 160-15,37.55885017,127.0814526,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동610",1,서울특별시 광진구 긴고랑로16길 76,서울특별시 광진구 중곡동 161-17,37.55888617,127.0809828152,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동611",1,서울특별시 광진구 긴고랑로16길 76,서울특별시 광진구 중곡동 161-17,37.55880917,127.0809828152,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동612",1,서울특별시 광진구 긴고랑로16길 83,서울특별시 광진구 중곡동 160-34,37.5584245599,127.0811551972,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동614",1,서울특별시 광진구 천호대로109길 23,서울특별시 광진구 중곡동 158-1,37.5578701631,127.0811746283,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동615",1,,서울특별시 광진구 중곡동 265-15,37.5585488805,127.0816601660,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동616",1,서울특별시 광진구 천호대로109길 36,서울특별시 광진구 중곡동 159-41,37.5583521948,127.0816436,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동617",1,서울특별시 광진구 천호대로109길 44,서울특별시 광진구 중곡동 159-38,37.5586091638,127.0818229220,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동618",1,서울특별시 광진구 천호대로109길 46,서울특별시 광진구 중곡동 159-34,37.55878817,127.0818306,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동619",1,서울특별시 광진구 천호대로109길 43-4,서울특별시 광진구 중곡동 160-33,37.5588658412,127.0815586,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동620",1,서울특별시 광진구 천호대로109길 47,서울특별시 광진구 중곡동 160-8,37.5589201549,127.0817405285,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동621",1,서울특별시 광진구 천호대로109길 47,서울특별시 광진구 중곡동 160-8,37.5589201549,127.0817405285,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동622",1,서울특별시 광진구 천호대로109길 48,서울특별시 광진구 중곡동 159-33,37.5587991283,127.0819976,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동623",1,서울특별시 광진구 천호대로109길 48-3,서울특별시 광진구 중곡동 159-14,37.55885517,127.0821056,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동624",1,서울특별시 광진구 천호대로109길 48-10,서울특별시 광진구 중곡동 159-32,37.55848117,127.0819976,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동625",1,서울특별시 광진구 천호대로109길 56,서울특별시 광진구 중곡동 159-1,37.55916017,127.0820276,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동626",1,서울특별시 광진구 천호대로109길 50,서울특별시 광진구 중곡동 159-13,37.5589547268,127.0820846,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동627",1,,서울특별시 광진구 중곡동 159-7,37.5587561736,127.0823885217,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동628",1,서울특별시 광진구 긴고랑로20길 63,서울특별시 광진구 중곡동 141-9,37.5586343342,127.0825776,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동629",1,서울특별시 광진구 긴고랑로20길 68,서울특별시 광진구 중곡동 159-17,37.5585578281,127.0823606,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동630",1,서울특별시 광진구 긴고랑로20길 69,서울특별시 광진구 중곡동 141-14,37.5584453857,127.0824576,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동631",1,서울특별시 광진구 긴고랑로20길 76,서울특별시 광진구 중곡동 159-24,37.5582576335,127.0821564114,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동632",1,서울특별시 광진구 긴고랑로20길 73,서울특별시 광진구 중곡동 141-41,37.5582413686,127.0823530962,,건축물,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동633",1,서울특별시 광진구 긴고랑로20길 82,서울특별시 광진구 중곡동 159-56,37.558084,127.0819903421,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동634",1,서울특별시 광진구 긴고랑로20길 81,서울특별시 광진구 중곡동 141-36,37.5578285088,127.0822554,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동635",1,서울특별시 광진구 용마산로3길 37,서울특별시 광진구 중곡동 130-4,37.5559820834,127.0859156,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동636",1,서울특별시 광진구 긴고랑로16길 44,서울특별시 광진구 중곡동 47-38,37.5601913970,127.0818334803,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동637",1,서울특별시 광진구 천호대로119길 70,서울특별시 광진구 중곡동 127-54,37.5580441397,127.0858532,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동640",1,서울특별시 광진구 천호대로109길 48-4,서울특별시 광진구 중곡동 159-36,37.5586643,127.0819626256,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동643",1,서울특별시 광진구 용마산로3길 89-6,서울특별시 광진구 중곡동 139-38,37.5569339942,127.0831638053,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동644",1,서울특별시 광진구 긴고랑로23길 20-12,서울특별시 광진구 중곡동 149-52,37.56137814,127.0859146519,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동645",1,"서울특별시 광진구 용마산로 55-2, 가로판매대 - 18",서울특별시 광진구 중곡동 266-5,37.5586541679,127.0876611542,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동646",1,서울특별시 광진구 능동로48가길 35,서울특별시 광진구 중곡동 35-47,37.5632781871,127.0858059,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동647",1,서울특별시 광진구 천호대로115길 9-5,서울특별시 광진구 중곡동 140-24,37.5563877,127.0831576,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동648",1,서울특별시 광진구 용마산로 29,서울특별시 광진구 중곡동 117-1,37.5561857009,127.0879107547,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동649",1,서울특별시 광진구 긴고랑로22길 36,서울특별시 광진구 중곡동 50-44,37.55963922,127.0834953,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동650",1,서울특별시 광진구 천호대로125길 35-8,서울특별시 광진구 중곡동 118-29,37.5557641918,127.0870900890,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동651",1,서울특별시 광진구 천호대로123길 82,서울특별시 광진구 중곡동 126-11,37.5588593,127.0864394,,한전주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동652",1,서울특별시 광진구 긴고랑로22길 11-7,서울특별시 광진구 중곡동 46-5,37.5604786605,127.0846839,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동653",1,"서울특별시 광진구 천호대로115길 19, 해든집2",서울특별시 광진구 중곡동 139-26,37.5567416,127.0836035266,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동654",1,서울특별시 광진구 능동로48가길 24,서울특별시 광진구 중곡동 35-25,37.5627478418,127.0860241,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동654",1,"서울특별시 광진구 천호대로115길 15, 중곡빌라",서울특별시 광진구 중곡동 139-7,37.5566024,127.0835663039,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동655",1,"서울특별시 광진구 긴고랑로22길 11-11, 지니하우스",서울특별시 광진구 중곡동 150-199,37.5604202,127.0847964629,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동656",1,서울특별시 광진구 용마산로7길 17,서울특별시 광진구 중곡동 126-2,37.5591617,127.0866849974,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동657",1,"서울특별시 광진구 능동로42길 51, 엔하우스",서울특별시 광진구 중곡동 51-32,37.5587463,127.0837448454,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동658",1,"서울특별시 광진구 능동로42길 65, 동원빌라",서울특별시 광진구 중곡동 53-13,37.5585453533,127.0844205,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동659",1,"서울특별시 광진구 능동로42길 69-4, 대성예가",서울특별시 광진구 중곡동 53-25,37.5584443,127.0847446,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동660",1,서울특별시 광진구 능동로42길 77,서울특별시 광진구 중곡동 53-30,37.5583038,127.0849924,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동661",1,"서울특별시 광진구 천호대로119길 80, PARK 빌",서울특별시 광진구 중곡동 127-58,37.55843864,127.0858416,,전용주,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동662",1,서울특별시 광진구 능동로50길 28-3,서울특별시 광진구 중곡동 33-44,37.5634693629,127.0848252751,,,02-450-7873,서울특별시 광진구청,2022-07-01
"중곡2동663",1,,서울특별시 광진구 중곡동 265-8,37.5621215368,127.0848307956,,,02-450-7873,서울특별시 광진구청,2022-07-01
