"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"성북동-571",1,서울특별시 성북구 성북로6가길13,서울특별시 성북구 성북동14-41,37.590559700,127.005227200,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-572",1,서울특별시 성북구 성북로6가길13,서울특별시 성북구 성북동14-42앞(3),37.590559700,127.005227200,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-573",1,서울특별시 성북구 성북로6가길 23,서울특별시 성북구 성북동산10-11(1),37.590543047,127.005604400,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-574",1,서울특별시 성북구 성북로8길8-4,서울특별시 성북구 성북동8-16,37.590772670,127.004402300,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-575",1,서울특별시 성북구 성북로8길3,서울특별시 성북구 성북동산10-11(3),37.590715500,127.004138100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-576",1,서울특별시 성북구 성북로8길12,서울특별시 성북구 성북동8-16앞,37.590938200,127.004507007,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-577",1,서울특별시 성북구 성북로8길12-19,서울특별시 성북구 성북동8-16측앞(코너),37.590958258,127.004825600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-578",1,서울특별시 성북구 성북로8길12-21,서울특별시 성북구 성북동산10-50코너,37.590827100,127.004879400,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-579",1,서울특별시 성북구 성북로8길18-7,서울특별시 성북구 성북동8-15,37.590955700,127.004954700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-580",1,서울특별시 성북구 성북로8길26,서울특별시 성북구 성북동8-15측앞,37.590955700,127.004954700,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-581",1,서울특별시 성북구 성북로8길26-5,서울특별시 성북구 성북동8-15,37.591230340,127.005326200,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-582",1,서울특별시 성북구 성북로8길32,서울특별시 성북구 성북동1-77앞,37.591410982,127.005403200,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-583",1,서울특별시 성북구 성북로8길32-11,서울특별시 성북구 성북동1-77측앞,37.591316362,127.005710500,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-584",1,서울특별시 성북구 성북로8길38-8,서울특별시 성북구 성북동1-65앞(1),37.591418614,127.005970955,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-585",1,서울특별시 성북구 성북로8길40-1,서울특별시 성북구 성북동1-65앞(2),37.591599600,127.005987900,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-586",1,서울특별시 성북구 성북로8길45,서울특별시 성북구 성북동산9-16,37.591848800,127.005942700,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-587",1,서울특별시 성북구 성북로8길57,서울특별시 성북구 성북동산11-12,37.592231289,127.006327600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-588",1,서울특별시 성북구 성북로8길63-3,서울특별시 성북구 성북동산9-15,37.592474643,127.006405100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-589",1,서울특별시 성북구 성북로8길49-3,서울특별시 성북구 성북동산9-33,37.592121391,127.005877300,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-590",1,서울특별시 성북구 성북로8길35-4,서울특별시 성북구 성북동산7-39,37.591764900,127.005607500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-591",1,서울특별시 성북구 성북로8다길5,서울특별시 성북구 성북동145-128,37.591802314,127.004680862,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-592",1,서울특별시 성북구 성북로8다길12,서울특별시 성북구 성북동145-128,37.591925019,127.004931671,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-593",1,서울특별시 성북구 성북로8다길24,서울특별시 성북구 성북동145-126,37.592111694,127.005171900,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-594",1,서울특별시 성북구 성북로8라길4,서울특별시 성북구 성북동145-125,37.592320200,127.004885600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-595",1,서울특별시 성북구 성북로8라길9,서울특별시 성북구 성북동145-120앞,37.592516700,127.004572700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-596",1,서울특별시 성북구 성북로8라길13,서울특별시 성북구 성북동145-119(145-118),37.592638434,127.004713524,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-597",1,서울특별시 성북구 성북로153,서울특별시 성북구 성북동145-119(145-118),37.594175300,126.992715673,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-598",1,서울특별시 성북구 성북로8라길27,서울특별시 성북구 성북동145-124,37.592945400,127.005210513,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-599",1,서울특별시 성북구 성북로8다길52,서울특별시 성북구 성북동145-140,37.593028248,127.005702200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-600",1,서울특별시 성북구 성북로8다길42,서울특별시 성북구 성북동산5-52,37.592508200,127.005923700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-601",1,서울특별시 성북구 성북로8다길43,서울특별시 성북구 성북동145-138앞,37.592626900,127.005708813,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-602",1,서울특별시 성북구 성북로8다길37-12,서울특별시 성북구 성북동145-137옆,37.592843800,127.005435800,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-603",1,서울특별시 성북구 성북로8다길31,서울특별시 성북구 성북동145-136앞코너,37.592332300,127.005572800,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-604",1,서울특별시 성북구 성북로8다길 47,서울특별시 성북구 성북동145-76주차장쪽,37.592700100,127.005613821,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-605",1,서울특별시 성북구 성북로8다길48-6,서울특별시 성북구 성북동145-149 앞,37.592719400,127.006070400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-606",1,서울특별시 성북구 성북로8다길48-19,서울특별시 성북구 성북동145-149 옆,37.593353800,127.005758500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-607",1,서울특별시 성북구 성북로8다길60-8,서울특별시 성북구 성북동145-143,37.593504800,127.005713400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-608",1,서울특별시 성북구 성북로8다길60,서울특별시 성북구 성북동1-89내벽,37.593217190,127.005645108,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-609",1,서울특별시 성북구 성북로8다길64,서울특별시 성북구 성북동1-86,37.593434333,127.005554100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-610",1,서울특별시 성북구 성북로8다길71-1,서울특별시 성북구 성북동1-78,37.593832487,127.005409600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-611",1,서울특별시 성북구 성북로8다길48-31,서울특별시 성북구 성북동1-27앞,37.593995563,127.005534400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-612",1,서울특별시 성북구 성북로8다길48-31,서울특별시 성북구 성북동1-111,37.593995563,127.005534400,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-613",1,서울특별시 성북구 성북로10길64-15,서울특별시 성북구 성북동145-143앞,37.593926013,127.005355100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-614",1,서울특별시 성북구 성북로10길64,서울특별시 성북구 성북동145-152(145-151),37.593829168,127.005111947,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-615",1,서울특별시 성북구 성북로10길66,서울특별시 성북구 성북동1-87,37.593929900,127.005068500,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-616",1,서울특별시 성북구 성북로10길57-10,서울특별시 성북구 성북동1-94,37.594035867,127.004822600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-617",1,서울특별시 성북구 성북로10길57-19,서울특별시 성북구 성북동1-95,37.594130204,127.004737500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-618",1,서울특별시 성북구 성북로10길57-5,서울특별시 성북구 성북동1-95앞(2),37.593803100,127.004544300,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-619",1,서울특별시 성북구 성북로10길68-5,서울특별시 성북구 성북동1-117,37.594102611,127.005271100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-620",1,서울특별시 성북구 성북로10길69,서울특별시 성북구 성북동1-105,37.594194524,127.005003800,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-621",1,서울특별시 성북구 성북로10길57-12,서울특별시 성북구 성북동1-160,37.594213721,127.004898400,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-622",1,서울특별시 성북구 성북로10다길28,서울특별시 성북구 성북동1-102,37.593312300,127.005104500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-623",1,서울특별시 성북구 성북로10다길26,서울특별시 성북구 성북동1-90,37.593226860,127.004999242,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-624",1,서울특별시 성북구 성북로10다길18,서울특별시 성북구 성북동130-2,37.593022688,127.005112500,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-625",1,서울특별시 성북구 성북로10다길11-4,서울특별시 성북구 성북동131,37.592986212,127.004807700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-626",1,서울특별시 성북구 성북로10다길7,서울특별시 성북구 성북동133-50,37.592739700,127.004598263,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-627",1,서울특별시 성북구 성북로10다길1,서울특별시 성북구 성북동133-68,37.592854600,127.004365500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-628",1,서울특별시 성북구 성북로10길30,서울특별시 성북구 성북동133-66,37.592646600,127.004504618,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-629",1,서울특별시 성북구 성북로10길31,서울특별시 성북구 성북동133-63,37.592746200,127.004112200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-630",1,서울특별시 성북구 성북로10가길48,서울특별시 성북구 성북동133-60,37.592841600,127.004106400,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-631",1,서울특별시 성북구 성북로10길39,서울특별시 성북구 성북동133-63,37.593133460,127.004134700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-632",1,서울특별시 성북구 성북로10길40-3,서울특별시 성북구 성북동113-81,37.593266800,127.004516300,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-633",1,서울특별시 성북구 성북로10길47앞,서울특별시 성북구 성북동133-80,37.592250500,127.001653700,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-634",1,서울특별시 성북구 성북로10길52,서울특별시 성북구 성북동133-78,37.593523214,127.004556189,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-635",1,서울특별시 성북구 성북로10길48-6,서울특별시 성북구 성북동131-42,37.593222600,127.004725300,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-636",1,서울특별시 성북구 성북로10가길41-6,서울특별시 성북구 성북동131-41앞,37.593116200,127.003965700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-637",1,서울특별시 성북구 성북로10가길41-8,서울특별시 성북구 성북동131-40앞,37.593234300,127.004000665,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-638",1,서울특별시 성북구 성북로10나길16,서울특별시 성북구 성북동131-44앞,37.592827133,127.003820600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-639",1,서울특별시 성북구 성북로10가길35-1,서울특별시 성북구 성북동131-129앞,37.593128400,127.003600900,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-640",1,서울특별시 성북구 성북로10가길36,서울특별시 성북구 성북동131-53앞,37.593000600,127.003617400,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-641",1,서울특별시 성북구 성북로12길18,서울특별시 성북구 성북동131-45앞,37.593020800,127.003135900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-642",1,서울특별시 성북구 성북로12길22-1,서울특별시 성북구 성북동131-49,37.593204389,127.003472500,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-643",1,서울특별시 성북구 성북로12길25,서울특별시 성북구 성북동131-60,37.593414323,127.003375700,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-644",1,서울특별시 성북구 성북로12길15,서울특별시 성북구 성북동131-52앞,37.593147200,127.002941700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-645",1,서울특별시 성북구 성북로12길12,서울특별시 성북구 성북동131-7,37.593029249,127.003010226,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-646",1,서울특별시 성북구 성북로10가길30,서울특별시 성북구 성북동186-21,37.592821400,127.003307200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-647",1,서울특별시 성북구 성북로10가길31,서울특별시 성북구 성북동186-12,37.593030772,127.003333300,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-648",1,서울특별시 성북구 성북로10가길29,서울특별시 성북구 성북동188-18,37.592982661,127.003286600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-649",1,서울특별시 성북구 성북로10가길25-3,서울특별시 성북구 성북동188-18,37.592903738,127.003102900,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-650",1,서울특별시 성북구 성북로10가길24,서울특별시 성북구 성북동117-2,37.592722500,127.003233800,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-651",1,서울특별시 성북구 성북로10가길22-1,서울특별시 성북구 성북동1가 115-12,37.592750023,127.003331400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-652",1,서울특별시 성북구 창경궁로43길70-4,서울특별시 성북구 성북동1가115,37.590675506,127.002649391,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-653",1,서울특별시 성북구 성북로10가길22-17,서울특별시 성북구 성북동108-2,37.592947785,127.003540500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-654",1,서울특별시 성북구 성북로10나길14,서울특별시 성북구 성북동108-2,37.592719600,127.003742300,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-655",1,서울특별시 성북구 성북로10나길6,서울특별시 성북구 성북동108-1,37.592438177,127.003763500,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-656",1,서울특별시 성북구 성북로10나길4,서울특별시 성북구 성북동120-7,37.592367539,127.003780700,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-657",1,서울특별시 성북구 성북로10길16,서울특별시 성북구 성북동120,37.592150400,127.003874400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-658",1,서울특별시 성북구 성북로10길23,서울특별시 성북구 성북동193-6옆,37.592546010,127.004115200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-659",1,서울특별시 성북구 성북로10길23-4,서울특별시 성북구 성북동193-7,37.592604600,127.004111259,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-660",1,서울특별시 성북구 성북로10길11,서울특별시 성북구 성북동106-3,37.592200318,127.003664800,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-661",1,서울특별시 성북구 성북로10길8,서울특별시 성북구 성북동106-16앞,37.591937900,127.003692952,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-662",1,서울특별시 성북구 성북로10가길14,서울특별시 성북구 성북동179-89,37.592451533,127.003005100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-663",1,서울특별시 성북구 성북로52,서울특별시 성북구 성북동106-19측앞,37.592414056,127.002851200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-664",1,서울특별시 성북구 성북로 46,서울특별시 성북구 성북동106-35,37.591903400,127.003217600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-665",1,서울특별시 성북구 성북로12길6-7,서울특별시 성북구 성북동131-43,37.592825800,127.002978800,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-666",1,서울특별시 성북구 성북로8가길24,서울특별시 성북구 성북동106-41앞,37.591716663,127.003753300,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-667",1,서울특별시 성북구 성북로8가길24-3,서울특별시 성북구 성북동131-53앞,37.591817400,127.003812100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-668",1,서울특별시 성북구 성북로8가길18-1,서울특별시 성북구 성북동106-47앞,37.591628200,127.003812300,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-669",1,서울특별시 성북구 성북로8가길18,서울특별시 성북구 성북동105-10앞,37.591527100,127.003907600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-670",1,서울특별시 성북구 성북로8가길15,서울특별시 성북구 성북동105-10계단옆,37.591424600,127.003825200,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-671",1,서울특별시 성북구 성북로8가길6,서울특별시 성북구 성북동,37.591000800,127.004206800,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-672",1,서울특별시 성북구 성북로34-11,서울특별시 성북구 성북동105-13,37.591302200,127.004268500,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-673",1,서울특별시 성북구 성북로8나길12,서울특별시 성북구 성북동105-5벽,37.591596600,127.004343800,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-674",1,서울특별시 성북구 성북로8나길22-1,서울특별시 성북구 성북동106-49,37.592030100,127.004353900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-675",1,서울특별시 성북구 성북로8나길20-7,서울특별시 성북구 성북동105-13,37.591811152,127.004467200,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-676",1,서울특별시 성북구 성북로8나길26,서울특별시 성북구 성북동105-13앞,37.592138133,127.004158900,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-677",1,서울특별시 성북구 성북로12길11-10,서울특별시 성북구 성북동104-19앞,37.593367027,127.003162400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-678",1,서울특별시 성북구 성북로66,서울특별시 성북구 성북동104-36,37.593392916,127.001707407,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-679",1,서울특별시 성북구 성북로64-12,서울특별시 성북구 성북동104-36,37.593400117,127.002139723,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-680",1,서울특별시 성북구 성북로64-5,서울특별시 성북구 성북동104-41벽,37.593511700,127.001849289,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-681",1,서울특별시 성북구 성북로64-20,서울특별시 성북구 성북동104-33,37.593653560,127.002174400,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-682",1,서울특별시 성북구 성북로14길11,서울특별시 성북구 성북동104-46,37.593969470,127.001290800,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-683",1,서울특별시 성북구 성북로14길11-13,서울특별시 성북구 성북동104-31,37.594236600,127.001140200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-684",1,서울특별시 성북구 성북로14가길2-6,서울특별시 성북구 성북동104-4,37.593711508,127.001626900,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-685",1,서울특별시 성북구 성북로14가길9,서울특별시 성북구 성북동104-48 앞,37.594362290,127.001789100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-686",1,서울특별시 성북구 성북로14가길16-10,서울특별시 성북구 성북동21-30,37.593749600,127.002263300,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-687",1,서울특별시 성북구 성북로14가길17,서울특별시 성북구 성북동32 (32-1),37.594509778,127.002119800,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-688",1,서울특별시 성북구 성북로14가길17,서울특별시 성북구 성북동104,37.594509778,127.002119800,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-689",1,서울특별시 성북구 성북로14가길19,서울특별시 성북구 성북동35-44 앞,37.594609780,127.002530976,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-690",1,서울특별시 성북구 성북로14가길19,서울특별시 성북구 성북동35-23,37.594609780,127.002530976,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-691",1,서울특별시 성북구 성북로14가길17-11,서울특별시 성북구 성북동35-31벽,37.594753600,127.001971300,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-692",1,서울특별시 성북구 성북로14나길11-1,서울특별시 성북구 성북동35-26,37.595218700,127.001891341,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-693",1,서울특별시 성북구 성북로14나길23,서울특별시 성북구 성북동1가 35-7,37.595112533,127.002558100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-694",1,서울특별시 성북구 성북로14나길30,서울특별시 성북구 성북동35-16,37.594821327,127.002779400,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-695",1,서울특별시 성북구 성북로14나길10-5,서울특별시 성북구 성북동35-8,37.595132813,127.002238600,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-696",1,서울특별시 성북구 성북로14나길4,서울특별시 성북구 성북동35-10,37.594942100,127.001566800,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-697",1,서울특별시 성북구 성북로14길44,서울특별시 성북구 성북동1가 41,37.595313745,127.001332500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-698",1,서울특별시 성북구 성북로14길44-6,서울특별시 성북구 성북동330-294,37.595336180,127.001474900,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-699",1,서울특별시 성북구 성북로14길52,서울특별시 성북구 성북동16-1,37.595555600,127.001249312,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-700",1,서울특별시 성북구 성북로14길57-12,서울특별시 성북구 성북동12,37.596129144,127.001164055,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-701",1,서울특별시 성북구 성북로14길57-5,서울특별시 성북구 성북동35-43,37.596045352,127.001121100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-702",1,서울특별시 성북구 선잠로2가길42,서울특별시 성북구 성북동동소문동1가70,37.595923500,127.000839100,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-703",1,서울특별시 성북구 선잠로2나길12-8,서울특별시 성북구 성북동90,37.595742600,127.000335400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-704",1,서울특별시 성북구 성북로14길27,서울특별시 성북구 성북동1가 60-1,37.594535400,127.001206500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-705",1,서울특별시 성북구 성북로14길22,서울특별시 성북구 성북동,37.594356300,127.001562153,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-706",1,서울특별시 성북구 성북로16길4-10,서울특별시 성북구 성북동1가44-1,37.593613938,127.000923200,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-707",1,서울특별시 성북구 성북로16가길7,서울특별시 성북구 성북동61(61-1),37.594063444,127.000662300,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-708",1,서울특별시 성북구 성북로16가길10,서울특별시 성북구 성북동85(85-1),37.593931400,127.000956400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-709",1,서울특별시 성북구 성북로16가길16,서울특별시 성북구 성북동110-12,37.594232700,127.001003300,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-710",1,서울특별시 성북구 성북로14나길11,서울특별시 성북구 성북동145-7,37.595259497,127.001891341,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-711",1,서울특별시 성북구 성북로16가길29-8,서울특별시 성북구 성북동109-11,37.595001107,127.000564400,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-712",1,서울특별시 성북구 대사관로91,서울특별시 성북구 성북동104-28,37.598904500,126.991882400,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-713",1,서울특별시 성북구 성북로16가길41,서울특별시 성북구 성북동109-12,37.595320700,127.000737300,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-714",1,서울특별시 성북구 선잠로2가길10-40,서울특별시 성북구 성북동1가 105,37.595237400,127.000476900,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-715",1,서울특별시 성북구 선잠로2가길10-11,서울특별시 성북구 성북동106-50,37.595342400,127.000426800,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-716",1,서울특별시 성북구 선잠로2가길20,서울특별시 성북구 성북동109-3,37.595501159,127.000027700,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-717",1,서울특별시 성북구 선잠로2가길10,서울특별시 성북구 성북동106-37,37.595120490,126.999922775,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-718",1,서울특별시 성북구 선잠로2가길10-10,서울특별시 성북구 성북동106-26,37.594924900,127.000276100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-719",1,서울특별시 성북구 선잠로2가길10-5,서울특별시 성북구 성북동106-14,37.595210800,127.000211100,2000,전용주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-720",1,서울특별시 성북구 선잠로2가길10-28,서울특별시 성북구 성북동106-9,37.595101500,127.000403904,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-721",1,서울특별시 성북구 선잠로2가길32,서울특별시 성북구 성북동106-6,37.595482056,127.000605500,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-722",1,서울특별시 성북구 선잠로2가길6,서울특별시 성북구 성북동107내부(107-1),37.594911600,126.999702310,2000,건축물,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-723",1,서울특별시 성북구 선잠로2길16,서울특별시 성북구 성북동115-1,37.595271585,126.999555100,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
"성북동-724",1,서울특별시 성북구 선잠로2길18-8,서울특별시 성북구 성북동112,37.595365829,126.999652600,2000,한전주,02-2241-3593,서울특별시 성북구청,2022-06-01
