"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"묵동",1,,서울특별시 중랑구 묵동 300-3,37.6152633063,127.0793173803,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 308-1,37.6157682612,127.0792563006,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 303-4,37.6157864318,127.0797011105,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 303-6,37.6159762860,127.0798108404,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 305-1,37.6161110781,127.0796711019,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 302-1,37.6158014642,127.0799882526,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 302-12,37.6155969169,127.0798892670,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 58-6,37.6157977864,127.0802298424,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 58-6,37.6157977864,127.0802298424,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 109-21,37.6153716187,127.0799647996,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 109-5,37.6153643022,127.0805219378,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 109-6,37.6154477009,127.0805700517,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 60-14,37.6156555365,127.0807346228,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 112-1,37.6148348241,127.0806059745,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 111-1,37.6148677007,127.0802232932,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 113-2,37.6146621984,127.0806006913,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 113-1,37.6145996958,127.0809575153,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 114-2,37.6147649966,127.0813948903,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 180-7,37.6103258438,127.0788463127,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 116-7,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 117-1,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 116-7,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 100-3,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 100-2,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 99-3,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 100-57,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 103-12,37.6149250701,127.0815719823,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 105-8,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 105-4,37.6151824366,127.0809844243,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 105-2,37.6151235650,127.0811695466,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 63-11,37.6153590670,127.0814546617,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 62-24,37.6153890646,127.0817230171,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 63-6,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 63-1,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 62-3,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 62-1,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 67-3,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 62-8,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 62-중앙빌라,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 61-3,37.6157434680,127.0812668352,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 61-4,37.6157176168,127.0811255661,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 60-4,37.6157622115,127.0810004570,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 60-8(영부빌라 가동내),37.6153239506,127.0810298833,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 71-3,37.6159782704,127.0817814271,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 62-8,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 62-3,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 58-8,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 71-1,37.6162355177,127.0821486887,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 71-1,37.6162355177,127.0821486887,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 75-7,37.6160716577,127.0809321540,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 57-13,37.6160841555,127.0807068832,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 57-9,37.6161808432,127.0808214989,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 57-15,37.6161500527,127.0803917371,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 57-4,37.6163424774,127.0801655265,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 304-1,37.6162528740,127.0799665362,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 126-4,37.6086932649,127.0812179392,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 77-17,37.6164266630,127.0818236000,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 77-19,37.6165595151,127.0816263231,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 77-52,37.6161150120,127.0814317006,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 122-107,37.6096247347,127.0806527885,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 77-32,37.6165418340,127.0812662316,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 77-33,37.6166526921,127.0813439395,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 157-15,37.6169916688,127.0806512308,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 77-41,37.6165353453,127.0808751176,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 82-2,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 68-2,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 383-세방아파트옆,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 383-세방아파트옆,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 154-26,37.6176166583,127.0819960512,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 154-15,37.6178915566,127.0819861590,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 154-18,37.6181009349,127.0820023597,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 154-18,37.6181009349,127.0820023597,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 154-6,37.6179302132,127.0822390155,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 154-13,37.6178084120,127.0824794621,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 154-2,37.6179792958,127.0826563490,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 49-42,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 43-19,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 43-19,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 43-19,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 35-22,37.6173578955,127.0836633985,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 35-22,37.6173578955,127.0836633985,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 35-22,37.6173578955,127.0836633985,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 35-22,37.6173578955,127.0836633985,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 50-3,37.6170897223,127.0834643150,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 50-3,37.6170897223,127.0834643150,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 43-11,37.6176905784,127.0833548905,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 43-9,37.6179218727,127.0832119781,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 153-1,37.6179246505,127.0829777430,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 43-10,37.6179218727,127.0832119781,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 49-45,37.6175636760,127.0834161398,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 153-11,37.6175266513,127.0831525253,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 153-38,37.6177087543,127.0826203702,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 153-35,37.6175407449,127.0821978103,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 153-16,37.6175096980,127.0829173635,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 153-26,37.6172566415,127.0832572231,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 156-4,37.6177507719,127.0816689681,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 156-37,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 156-3,37.6174942774,127.0815144175,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 156-23,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 156-8,37.6174579718,127.0808534634,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 156-9,37.6174494191,127.0807122099,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 156-25,37.6171053522,127.0808140046,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 156-31,37.6176275813,127.0810526581,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-12,37.6177743908,127.0808651328,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-15,37.6178277786,127.0806614219,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-17,37.6176976519,127.0805646640,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-19,37.6178954503,127.0805184376,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-4,37.6180181931,127.0804770006,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-23,37.6179755852,127.0808595741,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-26,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-2,37.6180815043,127.0810449955,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-29,37.6179369518,127.0810945633,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-33,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-34,37.6180806695,127.0812107060,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 155-6,37.6180535115,127.0816578591,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 157-15,37.6169916688,127.0806512308,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 157-18,37.6169892839,127.0804492740,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 157-22,37.6167364293,127.0802393459,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 157-9,37.6171329377,127.0801310359,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 157-23,37.6169244895,127.0803365040,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 157-9,37.6171329377,127.0801310359,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 157-28,37.6173502866,127.0800859623,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 159-3,37.6176399497,127.0800926160,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 159-40,37.6179373653,127.0799604114,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 159-44,37.6180101544,127.0802416208,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 159-16,37.6174579935,127.0796290444,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 159-19,37.6175373436,127.0795354569,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 159-30,37.6178318210,127.0794841205,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 159-30,37.6178318210,127.0794841205,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 159-37,37.6179053142,127.0797917212,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 159-42,37.6179663852,127.0800812995,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 159-14,37.6176540672,127.0796012765,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 158-19,37.6168775434,127.0798122568,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 158-22,37.6168154085,127.0796296051,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 158-17,37.6166842185,127.0799052681,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 158-3,37.6164941332,127.0798710850,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 164-24,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 161-15,37.6168176072,127.0782282770,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 161-15,37.6168176072,127.0782282770,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 380-신도아파트옆,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 160-7,37.6170935081,127.0786073299,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 160-22,37.6172983646,127.0786496809,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 160-20,37.6174805201,127.0785507639,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 160-3,37.6171919069,127.0788611512,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 160-1,37.6175765248,127.0788818323,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 160-20,37.6174805201,127.0785507639,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 160-19,37.6174548519,127.0784003180,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 160-9,37.6172212216,127.0785419961,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 380-신도아파트옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 167-신도아파트옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 167-신도아파트옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 167-신도아파트옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 167-신도아파트옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 167-신도아파트옆,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 168-1,37.6167942467,127.0766182861,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 168-4,37.6166402054,127.0764366759,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 168-4,37.6166402054,127.0764366759,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 168-2,37.6166870931,127.0766584988,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 166-16,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 168-4,37.6166402054,127.0764366759,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 166-35,37.6161026278,127.0770648607,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 168-19,37.6158721440,127.0766667234,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 166-33,37.6161796979,127.0772858076,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 166-19,37.6163613413,127.0775540953,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 166-17,37.6164782323,127.0775041532,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 166-16,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 166-31,37.6166896577,127.0779698963,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 166-1,37.6167432045,127.0780636233,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 380-신도아파트옆,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 169-24,37.6146708296,127.0771226196,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 163-14,,,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 122-68,37.6099423661,127.0816534072,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 162-10,37.6160826946,127.0790046194,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 162-6,37.6160023528,127.0786954341,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 163-5,37.6158224472,127.0786629640,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 163-21,37.6158677501,127.0785528050,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 163-18,37.6158256690,127.0781532759,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 163-26,37.6157064649,127.0784299698,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 126-24,37.6084214203,127.0804522762,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 128-41,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 122-193,37.6086675165,127.0790658602,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 169-11,37.6146708296,127.0771226196,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 114-3,37.6148080706,127.0812543776,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 170-27,37.6142077135,127.0771349400,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 122-132,37.6102239131,127.0799604204,,건축물,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 164-9,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 164-25,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 10--,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 10-1,37.6183574304,127.0864426578,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 9-7,37.6184118457,127.0868168473,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 9-2,37.6185186614,127.0868731529,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 9-9,37.6185702659,127.0865353317,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 3-6,37.6191714621,127.0842146762,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 39-5(브라스톤정문앞),,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 39-5,,,,한전주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 176-16,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
"묵동",1,,서울특별시 중랑구 묵동 63-7,,,,전용주,02-2094-2731,서울특별시 중랑구청,2020-12-09
